"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Orwell","ACRPC",2.12507511596174,0,0
0,"Marginally Suited","Orwell","ACRPC",4.22159246102332,0,0
0,"Marginally Suited","Orwell","ACRPC",52.1639887402904,0,0
0,"Marginally Suited","Orwell","ACRPC",3.33071687545973,0,0
0,"Marginally Suited","Orwell","ACRPC",9.51103608044371,0,0
0,"Marginally Suited","Orwell","ACRPC",22.8138138076061,0,0
0,"Not Rated","Orwell","ACRPC",12.10892952648,0,0
0,"Marginally Suited","Orwell","ACRPC",21.3582032355398,0,0
0,"Not Suited","Orwell","ACRPC",13.0454162005946,0,0
0,"Not Suited","Orwell","ACRPC",5.42088908267388,0,0
0,"Not Suited","Shoreham","ACRPC",1.57653736021581,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.24623960149658,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.62769482167532,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.25303099074609,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.92983232922205,0,0
0,"Not Suited","Shoreham","ACRPC",10.157340570915,0,0
0,"Marginally Suited","Shoreham","ACRPC",40.0582179882025,0,0
0,"Marginally Suited","Shoreham","ACRPC",23.8228505238415,0,0
0,"Marginally Suited","Shoreham","ACRPC",8.21251637294276,0,0
0,"Not Suited","Shoreham","ACRPC",3.87598767647178,0,0
0,"Not Suited","Shoreham","ACRPC",30.8809426368953,0,0
0,"Marginally Suited","Shoreham","ACRPC",14.1180762811504,0,0
0,"Moderately Suited","Shoreham","ACRPC",5.00081649092012,0,0
0,"Not Suited","Shoreham","ACRPC",31.2250122744643,0,0
0,"Marginally Suited","Shoreham","ACRPC",34.1641221126362,0,0
0,"Not Suited","Shoreham","ACRPC",3.81246486813979,0,0
0,"Marginally Suited","Shoreham","ACRPC",12.0653847139347,0,0
0,"Not Suited","Shoreham","ACRPC",31.8810218187733,0,0
0,"Not Suited","Shoreham","ACRPC",3.90219801144515,0,0
0,"Marginally Suited","Shoreham","ACRPC",280.751387960307,0,0
0,"Not Suited","Shoreham","ACRPC",1.64551025152173,0,0
0,"Not Suited","Shoreham","ACRPC",1.93067207045685,0,0
0,"Moderately Suited","Shoreham","ACRPC",1.22049291898747,0,0
0,"Moderately Suited","Shoreham","ACRPC",3.36287223576404,0,0
0,"Not Suited","Shoreham","ACRPC",1.13487173388727,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.63378419402094,0,0
0,"Marginally Suited","Shoreham","ACRPC",12.1200736049239,0,0
0,"Not Suited","Shoreham","ACRPC",3.49777279184364,0,0
0,"Not Suited","Shoreham","ACRPC",7.09528170920918,0,0
0,"Not Rated","Shoreham","ACRPC",118.477456249337,0,0
0,"Not Suited","Shoreham","ACRPC",8.19848242278796,0,0
0,"Marginally Suited","Shoreham","ACRPC",21.4144690598064,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.50855806013515,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.33151180520182,0,0
0,"Marginally Suited","Shoreham","ACRPC",8.00999513578163,0,0
0,"Not Suited","Shoreham","ACRPC",10.2184416947692,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.37256782582754,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.10401403828175,0,0
0,"Marginally Suited","Shoreham","ACRPC",13.4391785839568,0,0
0,"Not Suited","Shoreham","ACRPC",1.70112158578132,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.75906986933183,0,0
0,"Not Suited","Shoreham","ACRPC",6.28836312522525,0,0
0,"Marginally Suited","Shoreham","ACRPC",33.3749382023071,0,0
0,"Not Suited","Shoreham","ACRPC",2.02745233154159,0,0
0,"Marginally Suited","Shoreham","ACRPC",20.8386190557375,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.13105635840582,0,0
0,"Marginally Suited","Shoreham","ACRPC",20.4664982035289,0,0
0,"Marginally Suited","Shoreham","ACRPC",13.6540792620137,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.63079720925915,0,0
0,"Not Suited","Shoreham","ACRPC",0.647384659803565,0,0
0,"Not Suited","Shoreham","ACRPC",2.63959383437301,0,0
0,"Marginally Suited","Shoreham","ACRPC",39.6985470281548,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.19438377922419,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.60969807599868,0,0
0,"Marginally Suited","Shoreham","ACRPC",7.16392153442211,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.57161876794753,0,0
0,"Not Suited","Shoreham","ACRPC",1.39610509619906,0,0
0,"Not Suited","Shoreham","ACRPC",1.26259004641269,0,0
0,"Marginally Suited","Shoreham","ACRPC",14.0761536954589,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.34797729744017,0,0
0,"Not Suited","Shoreham","ACRPC",5.76791401791332,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.73784221570999,0,0
0,"Marginally Suited","Shoreham","ACRPC",25.1915925094949,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.880303214750286,0,0
0,"Not Suited","Shoreham","ACRPC",1.40427301786379,0,0
0,"Marginally Suited","Shoreham","ACRPC",47.1073620222931,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.697491093351229,0,0
0,"Not Suited","Shoreham","ACRPC",1.29347043579548,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.10767513915109,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.29808077380083,0,0
0,"Not Suited","Shoreham","ACRPC",0.83532718742653,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.06809203886266,0,0
0,"Marginally Suited","Shoreham","ACRPC",6.867661088134,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.01611291283603,0,0
0,"Not Suited","Shoreham","ACRPC",2.26025659861931,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.89288133809151,0,0
0,"Not Suited","Shoreham","ACRPC",2.72928247396791,0,0
0,"Moderately Suited","Shoreham","ACRPC",2.60176128858077,0,0
0,"Not Suited","Shoreham","ACRPC",1.04326632343613,0,0
0,"Not Suited","Shoreham","ACRPC",2.96483969162055,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.53938368117506,0,0
0,"Marginally Suited","Shoreham","ACRPC",74.8025387101667,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.06252809953211,0,0
0,"Moderately Suited","Shoreham","ACRPC",18.1720178083107,0,0
0,"Marginally Suited","Shoreham","ACRPC",6.55305040936249,0,0
0,"Not Suited","Shoreham","ACRPC",5.10727911821677,0,0
0,"Not Suited","Shoreham","ACRPC",124.93855700814,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.00624590534893,0,0
0,"Not Suited","Shoreham","ACRPC",2.01188356860945,0,0
0,"Not Suited","Shoreham","ACRPC",1.58313991438291,0,0
0,"Marginally Suited","Shoreham","ACRPC",12.3564837047599,0,0
0,"Not Suited","Shoreham","ACRPC",1.57544744229662,0,0
0,"Not Suited","Shoreham","ACRPC",189.752785704402,0,0
0,"Not Suited","Shoreham","ACRPC",0.772579102188114,0,0
0,"Not Suited","Shoreham","ACRPC",1.12974070058324,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.68199054292894,0,0
0,"Marginally Suited","Shoreham","ACRPC",14.6386352282392,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.88552042203554,0,0
0,"Not Suited","Shoreham","ACRPC",1.7082913725907,0,0
0,"Not Suited","Shoreham","ACRPC",3.80375682045049,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.53510730535526,0,0
0,"Not Suited","Shoreham","ACRPC",7.13129639270373,0,0
0,"Not Suited","Shoreham","ACRPC",3.28681825517901,0,0
0,"Not Suited","Shoreham","ACRPC",9.29906992029616,0,0
0,"Marginally Suited","Shoreham","ACRPC",54.9945131611047,0,0
0,"Not Suited","Shoreham","ACRPC",3.3024821418419,0,0
0,"Not Suited","Shoreham","ACRPC",1.55938686896162,0,0
0,"Marginally Suited","Shoreham","ACRPC",87.6930377224322,0,0
0,"Not Suited","Shoreham","ACRPC",1.47902024810682,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.51503624190073,0,0
0,"Marginally Suited","Shoreham","ACRPC",14.0102523581154,0,0
0,"Not Suited","Shoreham","ACRPC",0.755301228146313,0,0
0,"Not Suited","Shoreham","ACRPC",3.1139524329115,0,0
0,"Not Suited","Shoreham","ACRPC",5.84762591917765,0,0
0,"Moderately Suited","Shoreham","ACRPC",3.69352745247179,0,0
0,"Not Suited","Shoreham","ACRPC",3.21877184531141,0,0
0,"Not Suited","Shoreham","ACRPC",2.3351356397657,0,0
0,"Not Suited","Shoreham","ACRPC",2.85457145287302,0,0
0,"Marginally Suited","Shoreham","ACRPC",10.044955305881,0,0
0,"Not Suited","Shoreham","ACRPC",8.3707097665673,0,0
0,"Not Suited","Shoreham","ACRPC",1.43493321962009,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.80958874815039,0,0
0,"Not Suited","Shoreham","ACRPC",2.74002563312327,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.04815607206179,0,0
0,"Marginally Suited","Shoreham","ACRPC",41.0409071493084,0,0
0,"Not Suited","Shoreham","ACRPC",2.88177814643713,0,0
0,"Not Suited","Shoreham","ACRPC",3.44279043610062,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.13477484890462,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.41095303533236,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.98143147298507,0,0
0,"Not Suited","Shoreham","ACRPC",5.10378688135289,0,0
0,"Not Suited","Shoreham","ACRPC",3.82670693237791,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.21195604671343,0,0
0,"Marginally Suited","Shoreham","ACRPC",25.4303082749804,0,0
0,"Not Suited","Shoreham","ACRPC",21.0926985178566,0,0
0,"Not Suited","Shoreham","ACRPC",4.24723969220496,0,0
0,"Moderately Suited","Shoreham","ACRPC",1.22486354793926,0,0
0,"Moderately Suited","Shoreham","ACRPC",1.88465025039406,0,0
0,"Well Suited","Shoreham","ACRPC",0.674581101352964,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.884805355918259,0,0
0,"Not Suited","Shoreham","ACRPC",2.2830314788965,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.32977489183654,0,0
0,"Marginally Suited","Shoreham","ACRPC",3.7508041951256,0,0
0,"Marginally Suited","Shoreham","ACRPC",18.2766603222688,0,0
0,"Not Suited","Shoreham","ACRPC",37.1713074422698,0,0
0,"Not Suited","Shoreham","ACRPC",5.22498651410462,0,0
0,"Not Suited","Shoreham","ACRPC",20.6859585955868,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.24589219490796,0,0
0,"Marginally Suited","Shoreham","ACRPC",21.4211580431964,0,0
0,"Not Suited","Shoreham","ACRPC",2.5933964784139,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.07395856809313,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.62643045988661,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.27830471269334,0,0
0,"Not Suited","Shoreham","ACRPC",1.69847313554314,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.69723092514388,0,0
0,"Marginally Suited","Shoreham","ACRPC",19.8533371577858,0,0
0,"Not Suited","Shoreham","ACRPC",21.450441507006,0,0
0,"Marginally Suited","Shoreham","ACRPC",11.8392176571399,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.43539402693695,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.59288743833478,0,0
0,"Not Suited","Shoreham","ACRPC",4.97374268500455,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.28654872578449,0,0
0,"Not Suited","Shoreham","ACRPC",6.93256129090572,0,0
0,"Marginally Suited","Shoreham","ACRPC",19.8605846819019,0,0
0,"Not Suited","Shoreham","ACRPC",12.797958653942,0,0
0,"Marginally Suited","Shoreham","ACRPC",11.3024259060103,0,0
0,"Marginally Suited","Shoreham","ACRPC",8.77319036076696,0,0
0,"Moderately Suited","Shoreham","ACRPC",3.82862876492741,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.60259883058637,0,0
0,"Marginally Suited","Shoreham","ACRPC",30.9405012296262,0,0
0,"Not Suited","Shoreham","ACRPC",5.14123731861589,0,0
0,"Not Suited","Shoreham","ACRPC",4.38973994076075,0,0
0,"Moderately Suited","Shoreham","ACRPC",4.4117129296892,0,0
0,"Marginally Suited","Shoreham","ACRPC",23.3746027370388,0,0
0,"Marginally Suited","Shoreham","ACRPC",4.37727274605367,0,0
0,"Not Suited","Shoreham","ACRPC",4.07566496485502,0,0
0,"Not Suited","Shoreham","ACRPC",4.51920988851592,0,0
0,"Not Suited","Shoreham","ACRPC",7.25549708978899,0,0
0,"Not Suited","Shoreham","ACRPC",6.72999128066078,0,0
0,"Moderately Suited","Shoreham","ACRPC",5.35836690633715,0,0
0,"Marginally Suited","Shoreham","ACRPC",47.4254389074348,0,0
0,"Not Suited","Whiting","ACRPC",1.55457111279657,0,0
0,"Marginally Suited","Shoreham","ACRPC",1.18757609197378,0,0
0,"Marginally Suited","Whiting","ACRPC",0.17431710170733,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.71384178905946,0,0
0,"Not Suited","Shoreham","ACRPC",5.15546493660587,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.71801787261415,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.914369011090637,0,0
0,"Marginally Suited","Whiting","ACRPC",3.08417254980662,0,0
0,"Marginally Suited","Whiting","ACRPC",1.50062196206438,0,0
0,"Marginally Suited","Shoreham","ACRPC",13.1520273104733,0,0
0,"Not Suited","Whiting","ACRPC",4.46598892529661,0,0
0,"Marginally Suited","Whiting","ACRPC",3.95983813918369,0,0
0,"Not Suited","Whiting","ACRPC",4.72481327998725,0,0
0,"Not Suited","Whiting","ACRPC",11.9038264251198,0,0
0,"Not Suited","Whiting","ACRPC",1.76135304641025,0,0
0,"Marginally Suited","Whiting","ACRPC",4.34397139173603,0,0
0,"Marginally Suited","Whiting","ACRPC",250.975372496978,0,0
0,"Marginally Suited","Whiting","ACRPC",9.74563562980269,0,0
0,"Marginally Suited","Whiting","ACRPC",4.27789236553159,0,0
0,"Not Suited","Whiting","ACRPC",3.54435535356612,0,0
0,"Not Suited","Whiting","ACRPC",13.9044614356737,0,0
0,"Not Suited","Whiting","ACRPC",19.9198630444751,0,0
0,"Not Suited","Whiting","ACRPC",19.5134750370556,0,0
0,"Marginally Suited","Whiting","ACRPC",101.877089941162,0,0
0,"Marginally Suited","Whiting","ACRPC",12.9875066537289,0,0
0,"Not Suited","Whiting","ACRPC",11.1814630718381,0,0
0,"Not Suited","Shoreham","ACRPC",0.603858361225561,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.72575461554239,0,0
0,"Not Suited","Shoreham","ACRPC",33.9600700318499,0,0
0,"Not Suited","Shoreham","ACRPC",8.93199042240119,0,0
0,"Not Suited","Shoreham","ACRPC",1.81266065689114,0,0
0,"Marginally Suited","Whiting","ACRPC",0.265005121985969,0,0
0,"Marginally Suited","Whiting","ACRPC",0.509096764042276,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.0263703544083975,0,0
0,"Not Suited","Whiting","ACRPC",0.309861104376535,0,0
0,"Marginally Suited","Whiting","ACRPC",0.286213896416038,0,0
0,"Marginally Suited","Shoreham","ACRPC",6.05398649590847,0,0
0,"Not Suited","Shoreham","ACRPC",4.52613617938445,0,0
0,"Marginally Suited","Shoreham","ACRPC",12.7576856505378,0,0
0,"Not Suited","Shoreham","ACRPC",41.4620161666202,0,0
0,"Marginally Suited","Shoreham","ACRPC",149.342482597908,0,0
0,"Marginally Suited","Shoreham","ACRPC",32.4104985345353,0,0
0,"Marginally Suited","Shoreham","ACRPC",97.0244432626692,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.69326946931646,0,0
0,"Marginally Suited","Shoreham","ACRPC",22.0936599648654,0,0
0,"Marginally Suited","Shoreham","ACRPC",18.8908778160218,0,0
0,"Not Suited","Shoreham","ACRPC",5.80453779658206,0,0
0,"Marginally Suited","Shoreham","ACRPC",17.6886569113513,0,0
0,"Marginally Suited","Shoreham","ACRPC",2.54673163449578,0,0
0,"Marginally Suited","Shoreham","ACRPC",11.1992118030686,0,0
0,"Not Suited","Shoreham","ACRPC",0.313418748639703,0,0
0,"Marginally Suited","Shoreham","ACRPC",11.7535793562534,0,0
0,"Not Suited","Shoreham","ACRPC",3.92808914488166,0,0
0,"Marginally Suited","Shoreham","ACRPC",9.37998014245306,0,0
0,"Marginally Suited","Orwell","ACRPC",0.0891006848768979,0,0
0,"Marginally Suited","Orwell","ACRPC",6.75895059013894,0,0
0,"Not Suited","Shoreham","ACRPC",8.15898678052212,0,0
0,"Marginally Suited","Shoreham","ACRPC",25.4984794063296,0,0
0,"Not Suited","Shoreham","ACRPC",20.3501043313737,0,0
0,"Marginally Suited","Shoreham","ACRPC",35.8534474699097,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.51317861911244,0,0
0,"Marginally Suited","Shoreham","ACRPC",22.5033909872557,0,0
0,"Marginally Suited","Orwell","ACRPC",9.50730563918646,0,0
0,"Marginally Suited","Orwell","ACRPC",2.92743758248453,0,0
0,"Marginally Suited","Whiting","ACRPC",7.84073232641135,0,0
0,"Marginally Suited","Whiting","ACRPC",0.647173687635259,0,0
0,"Marginally Suited","Shoreham","ACRPC",0.992718080052917,0,0
0,"Marginally Suited","Shoreham","ACRPC",5.87264754775623,0,0
0,"Marginally Suited","Shoreham","ACRPC",22.3412669010066,0,0
0,"Not Suited","Whiting","ACRPC",0.394296081982787,0,0
0,"Marginally Suited","Whiting","ACRPC",27.2875729509282,0,0
0,"Marginally Suited","Whiting","ACRPC",20.361029659647,0,0
0,"Not Suited","Whiting","ACRPC",6.87919345255359,0,0
0,"Not Suited","Whiting","ACRPC",10.4158571190364,0,0
0,"Not Suited","Whiting","ACRPC",10.6069584847915,0,0
0,"Marginally Suited","Whiting","ACRPC",14.3426968408152,0,0
0,"Marginally Suited","Whiting","ACRPC",54.084390589577,0,0
0,"Not Suited","Whiting","ACRPC",19.0767264288847,0,0
0,"Marginally Suited","Whiting","ACRPC",157.377169869647,0,0
0,"Not Suited","Whiting","ACRPC",1.94547045621491,0,0
0,"Well Suited","Whiting","ACRPC",37.9768684612751,0,0
0,"Not Suited","Whiting","ACRPC",2.24213611474476,0,0
0,"Marginally Suited","Whiting","ACRPC",54.6240612810358,0,0
0,"Marginally Suited","Whiting","ACRPC",4.21980083395168,0,0
0,"Not Suited","Whiting","ACRPC",2.07881487324806,0,0
0,"Marginally Suited","Whiting","ACRPC",7.91768075984674,0,0
0,"Marginally Suited","Whiting","ACRPC",12.0587416373567,0,0
0,"Marginally Suited","Whiting","ACRPC",6.92578973246673,0,0
0,"Not Suited","Whiting","ACRPC",4.02451803729592,0,0
0,"Marginally Suited","Whiting","ACRPC",22.4014304953141,0,0
0,"Marginally Suited","Whiting","ACRPC",2.77633316169551,0,0
0,"Not Suited","Whiting","ACRPC",1.98923407417961,0,0
0,"Not Suited","Whiting","ACRPC",2.18364167225283,0,0
0,"Marginally Suited","Whiting","ACRPC",100.256666142669,0,0
0,"Marginally Suited","Whiting","ACRPC",17.004735894024,0,0
0,"Marginally Suited","Whiting","ACRPC",13.1897064968327,0,0
0,"Not Suited","Whiting","ACRPC",1.70929685669366,0,0
0,"Moderately Suited","Whiting","ACRPC",9.13898891685542,0,0
0,"Moderately Suited","Whiting","ACRPC",5.5691899829764,0,0
0,"Marginally Suited","Whiting","ACRPC",599.712355866559,0,0
0,"Not Suited","Whiting","ACRPC",18.6921517310481,0,0
0,"Marginally Suited","Whiting","ACRPC",2.74005623218065,0,0
0,"Marginally Suited","Whiting","ACRPC",4.09231608333048,0,0
0,"Marginally Suited","Whiting","ACRPC",6.87056957012371,0,0
0,"Moderately Suited","Whiting","ACRPC",5.98343516438408,0,0
0,"Marginally Suited","Whiting","ACRPC",2.33221896939253,0,0
0,"Marginally Suited","Whiting","ACRPC",10.3796953457404,0,0
0,"Not Suited","Whiting","ACRPC",2.27999561191733,0,0
0,"Marginally Suited","Whiting","ACRPC",30.2823663960019,0,0
0,"Marginally Suited","Whiting","ACRPC",11.2675729726741,0,0
0,"Marginally Suited","Whiting","ACRPC",2.24898374964934,0,0
0,"Marginally Suited","Whiting","ACRPC",1.56907401762393,0,0
0,"Marginally Suited","Whiting","ACRPC",4.43791071272381,0,0
0,"Marginally Suited","Whiting","ACRPC",3.05470346526851,0,0
0,"Marginally Suited","Whiting","ACRPC",4.67733237050566,0,0
0,"Marginally Suited","Whiting","ACRPC",2.37565468889442,0,0
0,"Marginally Suited","Whiting","ACRPC",10.9486821274275,0,0
0,"Marginally Suited","Whiting","ACRPC",5.54065286161039,0,0
0,"Marginally Suited","Whiting","ACRPC",7.30664173829102,0,0
0,"Marginally Suited","Whiting","ACRPC",1.7639699992909,0,0
0,"Moderately Suited","Whiting","ACRPC",18.0647440022898,0,0
0,"Marginally Suited","Whiting","ACRPC",12.2279190566746,0,0
0,"Moderately Suited","Whiting","ACRPC",87.0736212443245,0,0
0,"Marginally Suited","Whiting","ACRPC",13.546096444927,0,0
0,"Marginally Suited","Whiting","ACRPC",6.0692154344867,0,0
0,"Moderately Suited","Whiting","ACRPC",17.2763744670033,0,0
0,"Marginally Suited","Whiting","ACRPC",2.7287769010411,0,0
0,"Marginally Suited","Whiting","ACRPC",25.3582337593896,0,0
0,"Marginally Suited","Whiting","ACRPC",36.6258610951881,0,0
0,"Marginally Suited","Whiting","ACRPC",1.79606109037752,0,0
0,"Moderately Suited","Whiting","ACRPC",4.74747932789832,0,0
0,"Marginally Suited","Whiting","ACRPC",7.38945899196738,0,0
0,"Marginally Suited","Whiting","ACRPC",7.15421152290614,0,0
0,"Marginally Suited","Whiting","ACRPC",52.7504387088241,0,0
0,"Not Suited","Whiting","ACRPC",596.01625030312,0,0
0,"Marginally Suited","Whiting","ACRPC",6.85190589732454,0,0
0,"Moderately Suited","Whiting","ACRPC",13.7855532820589,0,0
0,"Marginally Suited","Whiting","ACRPC",2.25075355377296,0,0
0,"Marginally Suited","Whiting","ACRPC",2.42304320341932,0,0
0,"Marginally Suited","Whiting","ACRPC",51.3389113691324,0,0
0,"Not Rated","Whiting","ACRPC",20.4594821244018,0,0
0,"Not Suited","Salisbury","ACRPC",14.2946385194255,0,0
0,"Marginally Suited","Salisbury","ACRPC",3.55033210028549,0,0
0,"Marginally Suited","Salisbury","ACRPC",16.012786749096,0,0
0,"Marginally Suited","Salisbury","ACRPC",13.1754407758145,0,0
0,"Not Suited","Salisbury","ACRPC",119.63540407009,0,0
0,"Marginally Suited","Salisbury","ACRPC",1.01975258858494,0,0
0,"Not Suited","Leicester","ACRPC",11.987126845512,0,0
0,"Marginally Suited","Whiting","ACRPC",45.7261195764657,0,0
0,"Not Suited","Whiting","ACRPC",2.82369261598893,0,0
0,"Not Suited","Whiting","ACRPC",3.53292923305267,0,0
0,"Marginally Suited","Whiting","ACRPC",2.6761138159451,0,0
0,"Marginally Suited","Whiting","ACRPC",13.1151232775324,0,0
0,"Not Suited","Whiting","ACRPC",4.83387663924403,0,0
0,"Marginally Suited","Whiting","ACRPC",2.31008670810493,0,0
0,"Not Rated","Whiting","ACRPC",498.824438743898,0,0
0,"Not Suited","Whiting","ACRPC",3.91228703319904,0,0
0,"Marginally Suited","Whiting","ACRPC",5.72978746377015,0,0
0,"Not Suited","Whiting","ACRPC",43.4745399444203,0,0
0,"Marginally Suited","Whiting","ACRPC",211.889591465692,0,0
0,"Not Suited","Whiting","ACRPC",2.869213417406,0,0
0,"Marginally Suited","Whiting","ACRPC",5.09221351609051,0,0
0,"Not Suited","Whiting","ACRPC",35.2299491877462,0,0
0,"Marginally Suited","Whiting","ACRPC",7.71969732399153,0,0
0,"Marginally Suited","Whiting","ACRPC",10.5412044613635,0,0
0,"Not Suited","Whiting","ACRPC",2.73643590059302,0,0
0,"Marginally Suited","Leicester","ACRPC",4.30138227090438,0,0
0,"Marginally Suited","Whiting","ACRPC",13.8556346075989,0,0
0,"Marginally Suited","Leicester","ACRPC",0.0445340581939362,0,0
0,"Not Suited","Whiting","ACRPC",2.72081031183336,0,0
0,"Not Suited","Whiting","ACRPC",7.0041600933591,0,0
0,"Marginally Suited","Whiting","ACRPC",3.08950814712842,0,0
0,"Marginally Suited","Whiting","ACRPC",12.771258017224,0,0
0,"Moderately Suited","Whiting","ACRPC",3.73921934763279,0,0
0,"Not Suited","Whiting","ACRPC",3.52139096558638,0,0
0,"Not Suited","Whiting","ACRPC",5.81478471352112,0,0
0,"Not Suited","Whiting","ACRPC",4.04082569765915,0,0
0,"Marginally Suited","Whiting","ACRPC",22.4970360430415,0,0
0,"Moderately Suited","Whiting","ACRPC",3.76574211455659,0,0
0,"Not Suited","Whiting","ACRPC",1.58773226328093,0,0
0,"Marginally Suited","Whiting","ACRPC",378.884780663647,0,0
0,"Moderately Suited","Whiting","ACRPC",28.7782483198749,0,0
0,"Marginally Suited","Whiting","ACRPC",3.19880757461698,0,0
0,"Moderately Suited","Whiting","ACRPC",7.53568505465252,0,0
0,"Marginally Suited","Whiting","ACRPC",7.55361130569192,0,0
0,"Moderately Suited","Whiting","ACRPC",4.63758572874906,0,0
0,"Marginally Suited","Whiting","ACRPC",66.5433856845974,0,0
0,"Marginally Suited","Whiting","ACRPC",2.22259281616008,0,0
0,"Moderately Suited","Whiting","ACRPC",3.29888476029508,0,0
0,"Moderately Suited","Whiting","ACRPC",4.29745165499432,0,0
0,"Not Suited","Whiting","ACRPC",10.9999584991472,0,0
0,"Well Suited","Whiting","ACRPC",193.546048065617,0,0
0,"Moderately Suited","Whiting","ACRPC",4.03913425608912,0,0
0,"Not Suited","Whiting","ACRPC",4.87547415796153,0,0
0,"Moderately Suited","Whiting","ACRPC",2.2316800744794,0,0
0,"Not Rated","Whiting","ACRPC",4.07067697970852,0,0
0,"Moderately Suited","Whiting","ACRPC",7.45865241756289,0,0
0,"Marginally Suited","Whiting","ACRPC",9.63716607118499,0,0
0,"Marginally Suited","Whiting","ACRPC",4.48457111234494,0,0
0,"Not Suited","Whiting","ACRPC",18.6278550459845,0,0
0,"Not Suited","Whiting","ACRPC",3.53999832707152,0,0
0,"Marginally Suited","Whiting","ACRPC",32.3166223125641,0,0
0,"Not Suited","Whiting","ACRPC",9.05654491003456,0,0
0,"Moderately Suited","Whiting","ACRPC",44.4003815125649,0,0
0,"Marginally Suited","Whiting","ACRPC",7.24862764141009,0,0
0,"Not Suited","Whiting","ACRPC",3.43188920195476,0,0
0,"Not Suited","Whiting","ACRPC",2.80598718030413,0,0
0,"Not Suited","Whiting","ACRPC",8.93038052583603,0,0
0,"Not Suited","Whiting","ACRPC",3.55730404062044,0,0
0,"Marginally Suited","Whiting","ACRPC",4.95977158047343,0,0
0,"Not Suited","Whiting","ACRPC",2.45427541413006,0,0
0,"Not Suited","Whiting","ACRPC",3.62103625300126,0,0
0,"Not Suited","Whiting","ACRPC",3.0424873079316,0,0
0,"Marginally Suited","Whiting","ACRPC",13.0570957827639,0,0
0,"Not Suited","Whiting","ACRPC",9.16361246705868,0,0
0,"Not Rated","Whiting","ACRPC",911.90423399492,0,0
0,"Marginally Suited","Whiting","ACRPC",7.53428276322576,0,0
0,"Marginally Suited","Whiting","ACRPC",12.6228318443567,0,0
0,"Marginally Suited","Whiting","ACRPC",33.6879151639053,0,0
0,"Marginally Suited","Whiting","ACRPC",8.81546034878476,0,0
0,"Not Suited","Whiting","ACRPC",7.91039729457416,0,0
0,"Not Suited","Whiting","ACRPC",2.90131129983919,0,0
