"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Saint Albans Town","NWRPC",4.84602940940107,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",32.4079804247482,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.99642204306628,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",25.8393345988077,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",12.2254676695366,0,0
0,"Well Suited","Saint Albans Town","NWRPC",3.43406530269646,0,0
0,"Well Suited","Saint Albans Town","NWRPC",18.8727919100174,0,0
0,"Not Suited","Saint Albans City","NWRPC",4.15840501028434e-06,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",14.8451288887881,0,0
0,"Well Suited","Saint Albans Town","NWRPC",7.13802554437193,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",22.1150860910171,0,0
0,"Not Suited","Saint Albans Town","NWRPC",5.57724154196427,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",31.2177532882619,0,0
0,"Well Suited","Saint Albans Town","NWRPC",30.524713092476,0,0
0,"Not Suited","Saint Albans Town","NWRPC",20.2911264450229,0,0
0,"Well Suited","Saint Albans Town","NWRPC",18.7133105011193,0,0
0,"Well Suited","Saint Albans Town","NWRPC",26.3520483147479,0,0
0,"Not Suited","Saint Albans Town","NWRPC",24.9063886236619,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.27740063254933,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",8.33523136130912,0,0
0,"Well Suited","Saint Albans Town","NWRPC",3.89003604216123,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.36851324778369,0,0
0,"Not Suited","Saint Albans Town","NWRPC",22.8004146308454,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",4.19834504016596,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",34.8558451743003,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",36.7543258046813,0,0
0,"Not Suited","Saint Albans Town","NWRPC",12.5126914708974,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",39.535975617032,0,0
0,"Not Suited","Saint Albans Town","NWRPC",6.43029120308772,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.84418388262204,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",16.965042173937,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.33356024662534,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",43.5430767656177,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",5.94942077471509,0,0
0,"Well Suited","Saint Albans Town","NWRPC",5.33040574352211,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.20140205766748,0,0
0,"Not Suited","Saint Albans Town","NWRPC",425.834504393244,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.33135321288596,0,0
0,"Well Suited","Saint Albans Town","NWRPC",7.97379078115974,0,0
0,"Well Suited","Saint Albans Town","NWRPC",35.5219614517871,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",12.8635081470272,0,0
0,"Not Suited","Saint Albans Town","NWRPC",7.43702770089919,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.57108083513801,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.49130326837461,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",8.99280928015198,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",13.3738326958958,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.23929715704113,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",11.5334066351407,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",13.2221614831168,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",8.28826989457732,0,0
0,"Not Suited","Saint Albans Town","NWRPC",7.4638303980465,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.51802760887386,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.59628559790986,0,0
0,"Well Suited","Saint Albans Town","NWRPC",30.37413620126,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",22.1298643440803,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",10.1046074973659,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",4.64497826541527,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.6175764116025,0,0
0,"Not Suited","Saint Albans Town","NWRPC",29.0243486016654,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.57858936166342,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.86922968401401,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.54965837620757,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",35.2115693669218,0,0
0,"Well Suited","Saint Albans Town","NWRPC",48.2564647908542,0,0
0,"Well Suited","Saint Albans Town","NWRPC",4.22993169848455,0,0
0,"Not Suited","Saint Albans Town","NWRPC",13.182698894693,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",7.30046216400917,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",7.26220323677749,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",10.8121576885991,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",8.9289252305431,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",40.4781930067413,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",23.5854360021738,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",11.0120739406499,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.22705598673417,0,0
0,"Well Suited","Saint Albans Town","NWRPC",5.40404139465067,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.78911530854868,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",109.508689956924,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.89821900980529,0,0
0,"Well Suited","Saint Albans Town","NWRPC",4.8524380693344,0,0
0,"Not Suited","Saint Albans Town","NWRPC",11.1306621966866,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.17154347716042,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.84308966730329,0,0
0,"Not Suited","Saint Albans Town","NWRPC",3.93767727832827,0,0
0,"Not Suited","Saint Albans Town","NWRPC",149.478747213081,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",10.0607792082671,0,0
0,"Well Suited","Saint Albans Town","NWRPC",21.8954024523675,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",8.6034093558919,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",5.20541078237918,0,0
0,"Not Suited","Saint Albans Town","NWRPC",3.81729140218779,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",13.1356909662673,0,0
0,"Not Suited","Saint Albans Town","NWRPC",11.8593989516429,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",30.8586474281033,0,0
0,"Not Suited","Saint Albans Town","NWRPC",4.68598492708481,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.80919890276249,0,0
0,"Well Suited","Saint Albans Town","NWRPC",4.44678936823527,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",3.32797474033625,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",3.31248904370201,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",5.29133133102472,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.43109779269377,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",13.8081452908889,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",5.98491072956552,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.94250973009394,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.2426271010567,0,0
0,"Not Suited","Saint Albans Town","NWRPC",8.03357768059399,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.5507007265452,0,0
0,"Well Suited","Saint Albans Town","NWRPC",27.9485965317796,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",14.8476388866454,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",17.3146281109568,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",7.6446767079627,0,0
0,"Not Suited","Saint Albans Town","NWRPC",8.08689825520844,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.39539259337441,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",6.95701548275666,0,0
0,"Not Suited","Saint Albans Town","NWRPC",6.76564306330207,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.73129039701494,0,0
0,"Well Suited","Saint Albans Town","NWRPC",3.73096776692943,0,0
0,"Not Suited","Saint Albans Town","NWRPC",8.25466097971863,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.34723027742254,0,0
0,"Not Suited","Saint Albans Town","NWRPC",3.93438140843215,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",24.1717316997227,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",37.1931189179999,0,0
0,"Well Suited","Saint Albans Town","NWRPC",8.66851543733759,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.24480346564927,0,0
0,"Not Suited","Saint Albans Town","NWRPC",4.6345298033771,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",71.7000003002074,0,0
0,"Well Suited","Saint Albans Town","NWRPC",24.1466769184407,0,0
0,"Well Suited","Saint Albans Town","NWRPC",5.33752217168944,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",36.6530548735041,0,0
0,"Well Suited","Saint Albans Town","NWRPC",5.79543553148756,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",25.1075388653538,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",71.1082871343263,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.01987032038531,0,0
0,"Not Suited","Saint Albans Town","NWRPC",4.45090452937974,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.09476152818433,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.58612993372656,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.45030207783483,0,0
0,"Well Suited","Saint Albans Town","NWRPC",12.5352890099897,0,0
0,"Well Suited","Saint Albans Town","NWRPC",4.45636614393655,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.66819006112848,0,0
0,"Not Suited","Saint Albans Town","NWRPC",5.55457066279754,0,0
0,"Well Suited","Saint Albans Town","NWRPC",5.53998553716773,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.66193597374192,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.3517977864822,0,0
0,"Not Rated","Saint Albans Town","NWRPC",10.041327955664,0,0
0,"Not Suited","Saint Albans Town","NWRPC",99.3174188217519,0,0
0,"Not Suited","Saint Albans Town","NWRPC",6.88884417235149,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",9.29935675126922,0,0
0,"Well Suited","Saint Albans Town","NWRPC",4.6725288484639,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.02731377228442,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.36321276100206,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",4.37508477286568,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.40022801945095,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.28621706108654,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",4.11983882065686,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.64914296873097,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.06112375654304,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.81348197625384,0,0
0,"Well Suited","Saint Albans Town","NWRPC",29.1084878759195,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",7.41112193219299,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",307.37163706729,0,0
0,"Well Suited","Saint Albans Town","NWRPC",4.24927915640652,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",15.1911503100265,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.05973415757434,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.369784096437,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.52644341845843,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.80860606948239,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",3.91094277556885,0,0
0,"Not Suited","Saint Albans Town","NWRPC",4037.01920372715,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",3.4640636257292,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",3.54320166306105,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.03595396411329,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",45.9922397727458,0,0
0,"Well Suited","Saint Albans Town","NWRPC",47.901001860546,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",11.3921177969204,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.88774846392317,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.84737803903249,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",7.62871032215295,0,0
0,"Well Suited","Saint Albans Town","NWRPC",46.3084486703328,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",7.15357046557223,0,0
0,"Not Suited","Saint Albans Town","NWRPC",7.14444498498476,0,0
0,"Not Suited","Saint Albans Town","NWRPC",3.71075857114724,0,0
0,"Not Suited","Saint Albans Town","NWRPC",5.53795178941597,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",10.035432796561,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",4.06504078591074,0,0
0,"Not Suited","Saint Albans Town","NWRPC",29.5256280961969,0,0
0,"Not Suited","Saint Albans Town","NWRPC",8.0233148531044,0,0
0,"Well Suited","Saint Albans Town","NWRPC",20.0604277368444,0,0
0,"Well Suited","Saint Albans Town","NWRPC",13.0299211302375,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",46.6413601278991,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",14.8279196752843,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",30.758793211913,0,0
0,"Not Rated","Saint Albans Town","NWRPC",4.12002170078308,0,0
0,"Well Suited","Saint Albans Town","NWRPC",12.7555917212719,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",12.4880475520881,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",19.4646716796414,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",14.5472625138083,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",30.2922052933862,0,0
0,"Well Suited","Saint Albans Town","NWRPC",117.602786592607,0,0
0,"Not Suited","Saint Albans Town","NWRPC",5.42329713173413,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",20.54286757186,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",12.0825834374791,0,0
0,"Well Suited","Saint Albans Town","NWRPC",10.3117515130254,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",9.40262088313454,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",8.09433752199646,0,0
0,"Not Suited","Saint Albans Town","NWRPC",5.4220424575957,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",18.3111397855871,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",74.441531511033,0,0
0,"Well Suited","Saint Albans Town","NWRPC",7.92523597463699,0,0
0,"Not Suited","Saint Albans Town","NWRPC",68.819952191403,0,0
0,"Not Suited","Saint Albans Town","NWRPC",11.5110051740483,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.19194841440882,0,0
0,"Not Suited","Saint Albans Town","NWRPC",424.440388697307,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.91637941979941,0,0
0,"Well Suited","Saint Albans Town","NWRPC",10.2399225012696,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",32.5181720942082,0,0
0,"Well Suited","Saint Albans Town","NWRPC",8.22241870243693,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",6.65949228252225,0,0
0,"Not Suited","Saint Albans Town","NWRPC",7.18386450299331,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.06398751942559,0,0
0,"Not Suited","Saint Albans Town","NWRPC",14.3428197477182,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",15.171525299899,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",981.751755042769,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.40561570526306,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",15.8668481068551,0,0
0,"Not Suited","Saint Albans Town","NWRPC",3.30360262401364,0,0
0,"Not Suited","Saint Albans Town","NWRPC",2.97328933788132,0,0
0,"Not Suited","Saint Albans Town","NWRPC",2.88928033364431,0,0
0,"Not Suited","Saint Albans Town","NWRPC",4.17811415732836,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",13.5181414012919,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.97802863644293,0,0
0,"Not Suited","Saint Albans Town","NWRPC",55.7918567912657,0,0
0,"Well Suited","Saint Albans Town","NWRPC",19.9547315654511,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",2.92247731820024,0,0
0,"Well Suited","Saint Albans City","NWRPC",18.61608847021,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",0.0968256032929436,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",4.33900557660875,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",3.26823640560932,0,0
0,"Not Suited","Saint Albans City","NWRPC",4.82150623107989,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",0.00169817271130759,0,0
0,"Not Suited","Saint Albans Town","NWRPC",31.9195081666805,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.53600411408528,0,0
0,"Marginally Suited","Saint Albans City","NWRPC",24.4032831194538,0,0
0,"Well Suited","Saint Albans City","NWRPC",5.81669143803064,0,0
0,"Well Suited","Saint Albans City","NWRPC",0.445754517834143,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",0.0760542020700498,0,0
0,"Well Suited","Saint Albans City","NWRPC",10.5189944107796,0,0
0,"Well Suited","Saint Albans Town","NWRPC",0.0710965047081568,0,0
0,"Not Suited","Saint Albans Town","NWRPC",6.69455283169474,0,0
0,"Not Suited","Saint Albans City","NWRPC",0.234569834601437,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",7.18158685089694,0,0
0,"Moderately Suited","Saint Albans City","NWRPC",2.86181944880248,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",122.017649984496,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",11.5355746563297,0,0
0,"Well Suited","Saint Albans Town","NWRPC",129.768076781167,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",10.6446161398148,0,0
0,"Well Suited","Saint Albans Town","NWRPC",10.7796898209025,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",18.5071514898075,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",66.2358557186808,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",20.5119301603196,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",178.892865105644,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.28242803888124,0,0
0,"Well Suited","Saint Albans Town","NWRPC",34.2019753618359,0,0
0,"Not Suited","Saint Albans Town","NWRPC",7.09225709294689,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",12.5759647826493,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",16.4044701035277,0,0
0,"Not Rated","Saint Albans Town","NWRPC",8.24179043271769,0,0
0,"Not Suited","Saint Albans Town","NWRPC",9.42557458753991,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",8.02856548851743,0,0
0,"Well Suited","Saint Albans Town","NWRPC",14.6753115129823,0,0
0,"Not Suited","Saint Albans Town","NWRPC",14.2475175034898,0,0
0,"Well Suited","Saint Albans Town","NWRPC",50.9907439493087,0,0
0,"Well Suited","Saint Albans Town","NWRPC",9.96767327913298,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",68.5929769359159,0,0
0,"Marginally Suited","Swanton","NWRPC",1.50446579907431,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.16689659918046,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",11.6866950695136,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",9.73592485680147,0,0
0,"Well Suited","Saint Albans Town","NWRPC",11.0932570492495,0,0
0,"Moderately Suited","Swanton","NWRPC",6.51727930044581,0,0
0,"Moderately Suited","Swanton","NWRPC",63.6713531202333,0,0
0,"Well Suited","Swanton","NWRPC",10.1403943569604,0,0
0,"Moderately Suited","Swanton","NWRPC",13.3360533847779,0,0
0,"Moderately Suited","Swanton","NWRPC",5.92127967797912,0,0
0,"Well Suited","Swanton","NWRPC",6.93424704308894,0,0
0,"Marginally Suited","Swanton","NWRPC",20.5193185854033,0,0
0,"Well Suited","Swanton","NWRPC",5.66544386276916,0,0
0,"Well Suited","Swanton","NWRPC",48.6046112459863,0,0
0,"Moderately Suited","Swanton","NWRPC",47.7833950587,0,0
0,"Well Suited","Swanton","NWRPC",3.60223646112703,0,0
0,"Not Suited","Saint Albans Town","NWRPC",3.96781563346307,0,0
0,"Well Suited","Saint Albans Town","NWRPC",15.185042146836,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",21.9630629684294,0,0
0,"Well Suited","Saint Albans Town","NWRPC",22.6514170922538,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",1.06059297311748,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",1.31454368893234,0,0
0,"Moderately Suited","Swanton","NWRPC",5.44901963418079,0,0
0,"Moderately Suited","Swanton","NWRPC",32.2091797225754,0,0
0,"Marginally Suited","Swanton","NWRPC",63.0071723803547,0,0
0,"Not Suited","Swanton","NWRPC",20.8928720408638,0,0
0,"Well Suited","Swanton","NWRPC",5.62912613727566,0,0
0,"Not Suited","Swanton","NWRPC",21.5861012905704,0,0
0,"Marginally Suited","Swanton","NWRPC",31.2975910627303,0,0
0,"Well Suited","Swanton","NWRPC",117.323836968797,0,0
0,"Marginally Suited","Swanton","NWRPC",5.38829738007995,0,0
0,"Well Suited","Swanton","NWRPC",3.01072230045251,0,0
0,"Moderately Suited","Swanton","NWRPC",4.41050959017849,0,0
0,"Well Suited","Swanton","NWRPC",11.1768695065912,0,0
0,"Marginally Suited","Swanton","NWRPC",8.23270561637765,0,0
0,"Not Suited","Swanton","NWRPC",19.9543083292206,0,0
0,"Marginally Suited","Swanton","NWRPC",4.77668052228619,0,0
0,"Not Suited","Swanton","NWRPC",19.0350324497006,0,0
0,"Moderately Suited","Swanton","NWRPC",6.04852971644437,0,0
0,"Not Suited","Swanton","NWRPC",13.2441243467934,0,0
0,"Moderately Suited","Swanton","NWRPC",21.8488897609792,0,0
0,"Moderately Suited","Swanton","NWRPC",18.7493827972378,0,0
0,"Well Suited","Swanton","NWRPC",3.58515801760819,0,0
0,"Moderately Suited","Swanton","NWRPC",8.95388971101906,0,0
0,"Moderately Suited","Swanton","NWRPC",3.6768004674976,0,0
0,"Not Suited","Swanton","NWRPC",26.7605386913544,0,0
0,"Moderately Suited","Swanton","NWRPC",22.5034563435473,0,0
0,"Moderately Suited","Swanton","NWRPC",3.75607144965354,0,0
0,"Moderately Suited","Swanton","NWRPC",15.1672151255703,0,0
0,"Not Suited","Swanton","NWRPC",72.4480974860737,0,0
0,"Marginally Suited","Swanton","NWRPC",4.85441178469875,0,0
0,"Marginally Suited","Swanton","NWRPC",3.53555016656716,0,0
0,"Well Suited","Swanton","NWRPC",21.7591806973502,0,0
0,"Not Suited","Swanton","NWRPC",17.0014681849564,0,0
0,"Moderately Suited","Swanton","NWRPC",9.68215392355636,0,0
0,"Marginally Suited","Swanton","NWRPC",42.0932293051867,0,0
0,"Marginally Suited","Swanton","NWRPC",5.70159965167585,0,0
0,"Moderately Suited","Swanton","NWRPC",4.29460473223097,0,0
0,"Moderately Suited","Swanton","NWRPC",9.35906316648291,0,0
0,"Well Suited","Swanton","NWRPC",6.21011242413842,0,0
0,"Well Suited","Swanton","NWRPC",6.76838521073016,0,0
0,"Not Suited","Swanton","NWRPC",7.78285501918299,0,0
0,"Well Suited","Swanton","NWRPC",5.03876743051698,0,0
0,"Marginally Suited","Swanton","NWRPC",8.24818065011429,0,0
0,"Moderately Suited","Swanton","NWRPC",27.0175105924588,0,0
0,"Moderately Suited","Swanton","NWRPC",9.13137395039988,0,0
0,"Not Suited","Swanton","NWRPC",891.826419282675,0,0
0,"Not Rated","Swanton","NWRPC",6.63785230435948,0,0
0,"Not Suited","Swanton","NWRPC",18.5336451384885,0,0
0,"Marginally Suited","Swanton","NWRPC",9.05010621700429,0,0
0,"Moderately Suited","Swanton","NWRPC",3.17973687515836,0,0
0,"Well Suited","Swanton","NWRPC",5.34506937805278,0,0
0,"Not Rated","Swanton","NWRPC",4.84882457763554,0,0
0,"Moderately Suited","Swanton","NWRPC",13.1281713294299,0,0
0,"Marginally Suited","Swanton","NWRPC",5.94862583856451,0,0
0,"Well Suited","Swanton","NWRPC",7.05811393810495,0,0
0,"Marginally Suited","Swanton","NWRPC",62.0084064778506,0,0
0,"Well Suited","Swanton","NWRPC",12.0674660928932,0,0
0,"Not Rated","Swanton","NWRPC",3.5126059766225,0,0
0,"Moderately Suited","Swanton","NWRPC",4.59077448648967,0,0
0,"Not Suited","Swanton","NWRPC",6.04273156341943,0,0
0,"Marginally Suited","Swanton","NWRPC",17.7300190145226,0,0
0,"Not Suited","Swanton","NWRPC",3.83271116216659,0,0
0,"Marginally Suited","Swanton","NWRPC",5.78698364999974,0,0
0,"Moderately Suited","Swanton","NWRPC",15.6128752294426,0,0
0,"Not Rated","Swanton","NWRPC",6.23035060828252,0,0
0,"Well Suited","Saint Albans Town","NWRPC",3.57634741557866,0,0
0,"Well Suited","Saint Albans Town","NWRPC",2.75404594341934,0,0
0,"Not Suited","Swanton","NWRPC",8.73307160432356,0,0
0,"Not Rated","Swanton","NWRPC",7.04404843597956,0,0
0,"Well Suited","Swanton","NWRPC",3.98251875219661,0,0
0,"Marginally Suited","Swanton","NWRPC",11.2527371982724,0,0
0,"Not Suited","Swanton","NWRPC",10.0223913622325,0,0
0,"Not Suited","Swanton","NWRPC",70.3519285141635,0,0
0,"Marginally Suited","Swanton","NWRPC",99.3691565971129,0,0
0,"Moderately Suited","Swanton","NWRPC",7.4608449465976,0,0
0,"Not Suited","Saint Albans Town","NWRPC",0.480698770701507,0,0
0,"Moderately Suited","Swanton","NWRPC",3.60012548428513,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",2.92251267262871,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",5.34242620480203,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",3.44718811861593,0,0
0,"Not Suited","Swanton","NWRPC",0.790390246449105,0,0
0,"Well Suited","Swanton","NWRPC",2.23509516622172,0,0
0,"Well Suited","Saint Albans Town","NWRPC",6.0184661782941,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",9.91830190156716,0,0
0,"Well Suited","Saint Albans Town","NWRPC",13.3613281214565,0,0
0,"Well Suited","Saint Albans Town","NWRPC",29.5800033493323,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",6.8845561610449,0,0
0,"Moderately Suited","Saint Albans Town","NWRPC",5.7484044328023,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",20.641303507333,0,0
0,"Well Suited","Saint Albans Town","NWRPC",7.85265307893273,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",39.5601368185104,0,0
0,"Well Suited","Saint Albans Town","NWRPC",8.98383729363332,0,0
0,"Marginally Suited","Saint Albans Town","NWRPC",11.3813784053235,0,0
