"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Moderately Suited","Cambridge (Town)","LCPC",310.317456850555,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",9.42430845425139,0,0
0,"Well Suited","Cambridge (Town)","LCPC",10.7454768104997,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",2.88535973514197,0,0
0,"Well Suited","Cambridge (Town)","LCPC",11.3733601829145,0,0
0,"Well Suited","Cambridge (Town)","LCPC",16.9153941929623,0,0
0,"Well Suited","Cambridge (Town)","LCPC",96.8742768250215,0,0
0,"Not Suited","Cambridge (Town)","LCPC",164.408833526387,0,0
0,"Marginally Suited","Cambridge (Town)","LCPC",143.038656284967,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",23.208045144171,0,0
0,"Not Suited","Cambridge (Town)","LCPC",31.3900571708994,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",27.5514768503368,0,0
0,"Marginally Suited","Cambridge (Town)","LCPC",20.7284682271077,0,0
0,"Marginally Suited","Cambridge (Town)","LCPC",50.742863258342,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",77.304126021276,0,0
0,"Not Suited","Cambridge (Town)","LCPC",17.9405393846122,0,0
0,"Well Suited","Cambridge (Town)","LCPC",94.9653436221792,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",119.35515458772,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",11.5287481248509,0,0
0,"Well Suited","Cambridge (Town)","LCPC",64.0791865196102,0,0
0,"Not Suited","Cambridge (Town)","LCPC",9.92054878268479,0,0
0,"Well Suited","Cambridge (Town)","LCPC",36.8451026462753,0,0
0,"Well Suited","Cambridge (Town)","LCPC",27.8316394084885,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",43.1017427418364,0,0
0,"Marginally Suited","Cambridge (Town)","LCPC",3.99982472584187,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",49.3615310882576,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",11.381986267179,0,0
0,"Not Suited","Cambridge (Town)","LCPC",6.41802834324058,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",17.2311158656091,0,0
0,"Not Rated","Cambridge (Town)","LCPC",2.25021952590098,0,0
0,"Well Suited","Cambridge (Town)","LCPC",5.95795656903801,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",5.07184071901372,0,0
0,"Not Rated","Cambridge (Town)","LCPC",76.6604560215848,0,0
0,"Well Suited","Cambridge (Town)","LCPC",4.9665087932791,0,0
0,"Well Suited","Cambridge (Town)","LCPC",85.7099750031431,0,0
0,"Well Suited","Cambridge (Town)","LCPC",34.2704883574647,0,0
0,"Not Suited","Cambridge (Town)","LCPC",142.029395910942,0,0
0,"Well Suited","Cambridge (Town)","LCPC",9.59833941454759,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",30.2682822566428,0,0
0,"Marginally Suited","Cambridge (Town)","LCPC",269.960818044225,0,0
0,"Not Suited","Cambridge (Town)","LCPC",8.27574439518505,0,0
0,"Well Suited","Cambridge (Town)","LCPC",118.506217467056,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",62.8152847105983,0,0
0,"Well Suited","Cambridge (Town)","LCPC",6.53176936498988,0,0
0,"Well Suited","Cambridge (Town)","LCPC",27.154433598473,0,0
0,"Well Suited","Cambridge (Town)","LCPC",3.88068280063393,0,0
0,"Not Suited","Cambridge (Town)","LCPC",41.964538254507,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",39.546534699847,0,0
0,"Marginally Suited","Cambridge (Town)","LCPC",47.9188086173679,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",4.95813218245756,0,0
0,"Moderately Suited","Cambridge (Town)","LCPC",52.0643247962983,0,0
0,"Not Suited","Cambridge (Town)","LCPC",10.8507635849788,0,0
0,"Not Rated","Cambridge (Town)","LCPC",3.73349652890908,0,0
0,"Not Suited","Cambridge (Town)","LCPC",8.91322317906115,0,0
0,"Not Suited","Stowe","LCPC",12.5264056867874,0,0
0,"Not Rated","Stowe","LCPC",3.76579894084918,0,0
0,"Not Suited","Stowe","LCPC",2.61746666823346,0,0
0,"Not Suited","Cambridge (Town)","LCPC",5.6976488328544,0,0
0,"Not Suited","Cambridge (Town)","LCPC",31.577261136336,0,0
0,"Moderately Suited","Morristown","LCPC",32.7292977359449,0,0
0,"Moderately Suited","Morristown","LCPC",18.77031444672,0,0
0,"Not Suited","Morristown","LCPC",2072.17134856928,0,0
0,"Not Rated","Morristown","LCPC",50.8402921159651,0,0
0,"Moderately Suited","Morristown","LCPC",16.0218996552637,0,0
0,"Moderately Suited","Morristown","LCPC",162.675054950583,0,0
0,"Marginally Suited","Morristown","LCPC",21.3330534712078,0,0
0,"Marginally Suited","Stowe","LCPC",53.9517527462754,0,0
0,"Moderately Suited","Stowe","LCPC",40.6943719060532,0,0
0,"Not Suited","Morristown","LCPC",39.551570440239,0,0
0,"Marginally Suited","Morristown","LCPC",78.67360157132,0,0
0,"Not Suited","Morristown","LCPC",17.500153317073,0,0
0,"Moderately Suited","Stowe","LCPC",0.382946033704042,0,0
0,"Moderately Suited","Morristown","LCPC",25.9646604011453,0,0
0,"Marginally Suited","Morristown","LCPC",5.80718726948278,0,0
0,"Moderately Suited","Morristown","LCPC",30.9924917724205,0,0
0,"Not Suited","Morristown","LCPC",44.71388562103,0,0
0,"Not Suited","Morristown","LCPC",19.3900392470169,0,0
0,"Marginally Suited","Morristown","LCPC",83.2105984821378,0,0
0,"Moderately Suited","Morristown","LCPC",137.404138200519,0,0
0,"Moderately Suited","Morristown","LCPC",16.5111355630836,0,0
0,"Not Suited","Morristown","LCPC",24.5546721879785,0,0
0,"Marginally Suited","Morristown","LCPC",9.51490588068259,0,0
0,"Not Suited","Morristown","LCPC",7.9713097057402,0,0
0,"Moderately Suited","Morristown","LCPC",27.3817061432972,0,0
0,"Moderately Suited","Morristown","LCPC",18.8290518921503,0,0
0,"Marginally Suited","Morristown","LCPC",6.61497614332063,0,0
0,"Moderately Suited","Morristown","LCPC",14.8485149912492,0,0
0,"Marginally Suited","Johnson","LCPC",10.5104006905104,0,0
0,"Marginally Suited","Morristown","LCPC",50.6387206140947,0,0
0,"Moderately Suited","Morristown","LCPC",19.772328188594,0,0
0,"Not Suited","Johnson","LCPC",5.37425056473584,0,0
0,"Moderately Suited","Morristown","LCPC",0.177504868029554,0,0
0,"Marginally Suited","Johnson","LCPC",9.33005616048933,0,0
0,"Moderately Suited","Johnson","LCPC",1.06911023019664,0,0
0,"Not Suited","Johnson","LCPC",29.5268840105431,0,0
0,"Not Suited","Johnson","LCPC",808.048037730988,0,0
0,"Moderately Suited","Johnson","LCPC",29.9872364474498,0,0
0,"Not Suited","Johnson","LCPC",70.4209055254834,0,0
0,"Moderately Suited","Johnson","LCPC",30.3109558442015,0,0
0,"Marginally Suited","Johnson","LCPC",30.6893700927467,0,0
0,"Moderately Suited","Johnson","LCPC",34.4654672014065,0,0
0,"Moderately Suited","Johnson","LCPC",7.38580123086853,0,0
0,"Moderately Suited","Johnson","LCPC",9.56676023510364,0,0
0,"Moderately Suited","Johnson","LCPC",70.2246198514347,0,0
0,"Well Suited","Johnson","LCPC",27.8265432077388,0,0
0,"Well Suited","Johnson","LCPC",8.97027778744124,0,0
0,"Moderately Suited","Johnson","LCPC",13.1331875398051,0,0
0,"Marginally Suited","Johnson","LCPC",75.2434899120335,0,0
0,"Moderately Suited","Johnson","LCPC",89.1386908717541,0,0
0,"Moderately Suited","Johnson","LCPC",41.7793683362551,0,0
0,"Moderately Suited","Johnson","LCPC",11.1700482063164,0,0
0,"Marginally Suited","Johnson","LCPC",82.84016043331,0,0
0,"Not Rated","Johnson","LCPC",9.43047922214957,0,0
0,"Marginally Suited","Morristown","LCPC",0.501656419365295,0,0
0,"Not Suited","Johnson","LCPC",0.919990111257825,0,0
0,"Moderately Suited","Johnson","LCPC",11.4367608581585,0,0
0,"Moderately Suited","Morristown","LCPC",13.4639816184837,0,0
0,"Not Suited","Johnson","LCPC",5.67093540581738,0,0
0,"Marginally Suited","Morristown","LCPC",0.102695962645572,0,0
0,"Not Suited","Morristown","LCPC",144.055716275451,0,0
0,"Moderately Suited","Morristown","LCPC",12.3006955228962,0,0
0,"Not Rated","Johnson","LCPC",9.12208284589185,0,0
0,"Moderately Suited","Johnson","LCPC",18.2527419679908,0,0
0,"Not Suited","Johnson","LCPC",5.67390509804518,0,0
0,"Moderately Suited","Johnson","LCPC",92.8223528089314,0,0
0,"Not Suited","Johnson","LCPC",12.7319202289549,0,0
0,"Moderately Suited","Johnson","LCPC",105.197548845684,0,0
0,"Not Suited","Johnson","LCPC",217.94269903326,0,0
0,"Moderately Suited","Johnson","LCPC",9.22653592491467,0,0
0,"Well Suited","Morristown","LCPC",12.3908057529925,0,0
0,"Moderately Suited","Morristown","LCPC",1.85348392069685,0,0
0,"Well Suited","Johnson","LCPC",0.209890654591125,0,0
0,"Not Suited","Morristown","LCPC",28.6241665464545,0,0
0,"Marginally Suited","Morristown","LCPC",2.61324419111917,0,0
0,"Not Suited","Johnson","LCPC",24.4907261626277,0,0
0,"Marginally Suited","Johnson","LCPC",44.4948672394743,0,0
0,"Marginally Suited","Johnson","LCPC",20.1219187141625,0,0
0,"Moderately Suited","Johnson","LCPC",22.0077255231313,0,0
0,"Moderately Suited","Johnson","LCPC",70.0175112529819,0,0
0,"Not Suited","Johnson","LCPC",37.428123471392,0,0
0,"Marginally Suited","Johnson","LCPC",16.4994689138174,0,0
0,"Not Rated","Johnson","LCPC",8.72594430297325,0,0
0,"Moderately Suited","Johnson","LCPC",9.73845250048556,0,0
0,"Moderately Suited","Johnson","LCPC",12.0740410260147,0,0
0,"Moderately Suited","Johnson","LCPC",12.4442546510255,0,0
0,"Marginally Suited","Johnson","LCPC",24.3558882709077,0,0
0,"Moderately Suited","Johnson","LCPC",6.95481016135537,0,0
0,"Marginally Suited","Johnson","LCPC",5.96242503171527,0,0
0,"Moderately Suited","Johnson","LCPC",22.3832680869458,0,0
0,"Well Suited","Johnson","LCPC",7.14019768848709,0,0
0,"Not Suited","Johnson","LCPC",48.0708076911534,0,0
0,"Moderately Suited","Johnson","LCPC",59.0245330105087,0,0
0,"Moderately Suited","Johnson","LCPC",30.0337113712644,0,0
0,"Not Suited","Johnson","LCPC",52.1688097541444,0,0
0,"Not Suited","Johnson","LCPC",28.3554058611095,0,0
0,"Moderately Suited","Johnson","LCPC",119.178746390418,0,0
0,"Well Suited","Johnson","LCPC",12.0612660732781,0,0
0,"Moderately Suited","Johnson","LCPC",10.783729965433,0,0
0,"Well Suited","Johnson","LCPC",120.044894739273,0,0
0,"Not Rated","Johnson","LCPC",14.7489116405904,0,0
0,"Not Suited","Johnson","LCPC",6.44234837882329,0,0
0,"Well Suited","Johnson","LCPC",3.32347816711143,0,0
0,"Moderately Suited","Johnson","LCPC",27.4445005561898,0,0
0,"Well Suited","Johnson","LCPC",28.4858155810508,0,0
0,"Well Suited","Johnson","LCPC",3.064523163067,0,0
0,"Not Rated","Johnson","LCPC",1.16351410696552,0,0
0,"Moderately Suited","Johnson","LCPC",3.76887018200172,0,0
0,"Not Suited","Johnson","LCPC",39.6609452894378,0,0
0,"Moderately Suited","Johnson","LCPC",4.4327761417744,0,0
0,"Moderately Suited","Johnson","LCPC",7.18287680529315,0,0
0,"Moderately Suited","Johnson","LCPC",9.9761539557987,0,0
0,"Moderately Suited","Morristown","LCPC",0.0690151632759804,0,0
0,"Not Rated","Johnson","LCPC",1.54681218775621,0,0
0,"Moderately Suited","Morristown","LCPC",29.3606151366027,0,0
0,"Well Suited","Morristown","LCPC",7.3493673362341,0,0
0,"Moderately Suited","Morristown","LCPC",10.3310507111755,0,0
0,"Marginally Suited","Johnson","LCPC",13.1086520166899,0,0
0,"Marginally Suited","Morristown","LCPC",19.6658077222725,0,0
0,"Not Suited","Morristown","LCPC",3.50767361925704,0,0
0,"Not Suited","Johnson","LCPC",17.7431610046315,0,0
0,"Marginally Suited","Johnson","LCPC",11.260055848151,0,0
0,"Not Suited","Johnson","LCPC",8.80535122459463,0,0
0,"Moderately Suited","Johnson","LCPC",12.1408435456053,0,0
0,"Marginally Suited","Johnson","LCPC",1.71384528086784,0,0
0,"Moderately Suited","Johnson","LCPC",46.7427214585324,0,0
0,"Not Rated","Johnson","LCPC",1.3842283782799,0,0
0,"Marginally Suited","Johnson","LCPC",1.91835595110725,0,0
0,"Not Suited","Morristown","LCPC",0.959295977266909,0,0
0,"Moderately Suited","Morristown","LCPC",1.77292714272113,0,0
0,"Not Rated","Morristown","LCPC",1.3871105697059,0,0
0,"Marginally Suited","Morristown","LCPC",7.32786591589589,0,0
0,"Marginally Suited","Morristown","LCPC",92.9280708326247,0,0
0,"Moderately Suited","Morristown","LCPC",7.81300139733688,0,0
0,"Moderately Suited","Morristown","LCPC",2.12954019277548,0,0
0,"Marginally Suited","Morristown","LCPC",6.65437476826361,0,0
0,"Not Suited","Morristown","LCPC",8.2149223371701,0,0
0,"Not Suited","Johnson","LCPC",6.46749534957513,0,0
0,"Well Suited","Morristown","LCPC",5.14264776952095,0,0
0,"Moderately Suited","Morristown","LCPC",18.6086194136531,0,0
0,"Moderately Suited","Morristown","LCPC",12.6112569608784,0,0
0,"Moderately Suited","Morristown","LCPC",19.8631864029564,0,0
0,"Moderately Suited","Morristown","LCPC",77.0523232815697,0,0
0,"Not Suited","Morristown","LCPC",12.1156474813853,0,0
0,"Marginally Suited","Morristown","LCPC",39.753036728199,0,0
0,"Moderately Suited","Morristown","LCPC",4.26750797705465,0,0
0,"Moderately Suited","Morristown","LCPC",7.31544063141479,0,0
0,"Marginally Suited","Morristown","LCPC",2.48929533294784,0,0
0,"Moderately Suited","Morristown","LCPC",31.0313571353856,0,0
0,"Moderately Suited","Morristown","LCPC",1.64779697418364,0,0
0,"Not Suited","Morristown","LCPC",1.74665217447604,0,0
0,"Not Suited","Morristown","LCPC",7.22954046091771,0,0
0,"Moderately Suited","Morristown","LCPC",26.7449129476233,0,0
0,"Moderately Suited","Morristown","LCPC",4.98968018742632,0,0
0,"Moderately Suited","Morristown","LCPC",11.1179828832577,0,0
0,"Not Rated","Morristown","LCPC",28.4293370156072,0,0
0,"Moderately Suited","Morristown","LCPC",4.72225029889627,0,0
0,"Marginally Suited","Morristown","LCPC",6.57302187149177,0,0
0,"Moderately Suited","Morristown","LCPC",44.5372471522671,0,0
0,"Marginally Suited","Morristown","LCPC",10.559997746251,0,0
0,"Well Suited","Morristown","LCPC",8.8814495437589,0,0
0,"Well Suited","Morristown","LCPC",7.47953945848556,0,0
0,"Moderately Suited","Morristown","LCPC",3.23625764560174,0,0
0,"Well Suited","Morristown","LCPC",6.87539300352835,0,0
0,"Moderately Suited","Morristown","LCPC",22.2544201315982,0,0
0,"Well Suited","Morristown","LCPC",6.41065480519713,0,0
0,"Moderately Suited","Morristown","LCPC",9.08123221990072,0,0
0,"Not Rated","Morristown","LCPC",85.2698214697378,0,0
0,"Marginally Suited","Morristown","LCPC",7.30754454611272,0,0
0,"Not Suited","Morristown","LCPC",52.9907530369075,0,0
0,"Moderately Suited","Morristown","LCPC",2.60785439050668,0,0
0,"Moderately Suited","Morristown","LCPC",1.61361899512978,0,0
0,"Moderately Suited","Morristown","LCPC",4.20672768170119,0,0
0,"Moderately Suited","Morristown","LCPC",3.26579132365924,0,0
0,"Moderately Suited","Morristown","LCPC",3.57238237170748,0,0
0,"Well Suited","Morristown","LCPC",69.7673128974189,0,0
0,"Well Suited","Morristown","LCPC",7.18648742867215,0,0
0,"Moderately Suited","Morristown","LCPC",17.5091280148049,0,0
0,"Moderately Suited","Morristown","LCPC",7.86442712443734,0,0
0,"Moderately Suited","Morristown","LCPC",10.1749768993305,0,0
0,"Marginally Suited","Morristown","LCPC",15.5851536909108,0,0
0,"Moderately Suited","Morristown","LCPC",1.72534344868525,0,0
0,"Moderately Suited","Morristown","LCPC",24.0007183438057,0,0
0,"Moderately Suited","Morristown","LCPC",9.5709122170819,0,0
0,"Moderately Suited","Morristown","LCPC",4.62513893180235,0,0
0,"Moderately Suited","Morristown","LCPC",5.72284549669019,0,0
0,"Not Rated","Morristown","LCPC",14.3418976693635,0,0
0,"Moderately Suited","Morristown","LCPC",22.0229404523388,0,0
0,"Not Suited","Morristown","LCPC",2.20413387397881,0,0
0,"Moderately Suited","Morristown","LCPC",7.05291177519789,0,0
0,"Moderately Suited","Morristown","LCPC",10.5737608498469,0,0
0,"Not Suited","Morristown","LCPC",2.79625578664653,0,0
0,"Moderately Suited","Morristown","LCPC",14.2832584585605,0,0
0,"Moderately Suited","Morristown","LCPC",18.6381966627666,0,0
0,"Not Suited","Morristown","LCPC",1.91086053939518,0,0
0,"Moderately Suited","Morristown","LCPC",15.3884182286506,0,0
0,"Moderately Suited","Morristown","LCPC",3.29144059799551,0,0
0,"Marginally Suited","Morristown","LCPC",6.62215309410968,0,0
0,"Not Suited","Morristown","LCPC",50.2116451032074,0,0
0,"Not Rated","Morristown","LCPC",29.5095464087923,0,0
0,"Marginally Suited","Morristown","LCPC",10.4063940427728,0,0
0,"Moderately Suited","Morristown","LCPC",8.9870152667036,0,0
0,"Well Suited","Morristown","LCPC",11.2048127200122,0,0
0,"Well Suited","Johnson","LCPC",25.8948936701946,0,0
0,"Well Suited","Johnson","LCPC",17.3990264501823,0,0
0,"Moderately Suited","Johnson","LCPC",20.4833530694726,0,0
0,"Moderately Suited","Johnson","LCPC",27.1424867760802,0,0
0,"Well Suited","Johnson","LCPC",6.36697671191674,0,0
0,"Moderately Suited","Johnson","LCPC",9.59590609888681,0,0
0,"Marginally Suited","Morristown","LCPC",1.12375872652509,0,0
0,"Moderately Suited","Morristown","LCPC",5.44486541469366,0,0
0,"Moderately Suited","Morristown","LCPC",18.2564276779127,0,0
0,"Not Suited","Morristown","LCPC",25.948691739668,0,0
0,"Moderately Suited","Morristown","LCPC",28.2593989874585,0,0
0,"Moderately Suited","Johnson","LCPC",3.00665980593647,0,0
0,"Moderately Suited","Morristown","LCPC",74.2023857561486,0,0
0,"Moderately Suited","Morristown","LCPC",14.0526418109851,0,0
0,"Moderately Suited","Morristown","LCPC",25.2408601809265,0,0
0,"Not Rated","Morristown","LCPC",4.49015071042025,0,0
0,"Well Suited","Morristown","LCPC",1.67935359464846,0,0
0,"Moderately Suited","Morristown","LCPC",17.8080144176667,0,0
0,"Moderately Suited","Morristown","LCPC",28.1220026025545,0,0
0,"Moderately Suited","Morristown","LCPC",11.4421954057459,0,0
0,"Moderately Suited","Morristown","LCPC",4.1026136726578,0,0
0,"Not Rated","Morristown","LCPC",7.27154689992006,0,0
0,"Not Suited","Morristown","LCPC",26.7522812196502,0,0
0,"Well Suited","Morristown","LCPC",29.1244839169842,0,0
0,"Moderately Suited","Morristown","LCPC",5.73796434497169,0,0
0,"Not Rated","Morristown","LCPC",46.9672314517547,0,0
0,"Moderately Suited","Morristown","LCPC",7.4761721533508,0,0
0,"Moderately Suited","Morristown","LCPC",7.72528073339564,0,0
0,"Well Suited","Morristown","LCPC",17.5604835845352,0,0
0,"Moderately Suited","Morristown","LCPC",10.7041171985615,0,0
0,"Moderately Suited","Morristown","LCPC",2.960717545064,0,0
0,"Well Suited","Morristown","LCPC",7.50932259562243,0,0
0,"Well Suited","Morristown","LCPC",4.9980283938747,0,0
0,"Not Suited","Morristown","LCPC",4.27933436457541,0,0
0,"Not Rated","Morristown","LCPC",20.3168955154551,0,0
0,"Moderately Suited","Morristown","LCPC",6.61720650705475,0,0
0,"Moderately Suited","Morristown","LCPC",17.9793966824756,0,0
0,"Well Suited","Morristown","LCPC",26.377864582515,0,0
0,"Not Rated","Morristown","LCPC",15.2372482974567,0,0
0,"Well Suited","Morristown","LCPC",13.6385647895383,0,0
0,"Moderately Suited","Morristown","LCPC",11.4348739956896,0,0
0,"Moderately Suited","Morristown","LCPC",27.6165008379249,0,0
0,"Moderately Suited","Morristown","LCPC",14.9753138427153,0,0
0,"Well Suited","Morristown","LCPC",9.80726769532534,0,0
0,"Well Suited","Morristown","LCPC",12.2552094762756,0,0
0,"Not Suited","Morristown","LCPC",3.6295380164361,0,0
0,"Not Suited","Morristown","LCPC",35.8901684846766,0,0
0,"Moderately Suited","Morristown","LCPC",2.52508668784044,0,0
0,"Moderately Suited","Morristown","LCPC",4.3653767615229,0,0
0,"Not Rated","Morristown","LCPC",1.61021481753105,0,0
0,"Well Suited","Morristown","LCPC",32.6019723936358,0,0
0,"Not Rated","Morristown","LCPC",99.4595123087781,0,0
0,"Well Suited","Morristown","LCPC",4.61092380332896,0,0
0,"Moderately Suited","Morristown","LCPC",16.4965568988028,0,0
0,"Moderately Suited","Morristown","LCPC",2.5732455321686,0,0
0,"Well Suited","Morristown","LCPC",4.70839577541334,0,0
0,"Not Rated","Morristown","LCPC",4.82167595029769,0,0
0,"Moderately Suited","Morristown","LCPC",10.4104094177793,0,0
0,"Well Suited","Morristown","LCPC",13.5139263185665,0,0
0,"Not Suited","Morristown","LCPC",5.5102324353338,0,0
0,"Well Suited","Morristown","LCPC",2.86355836119426,0,0
0,"Moderately Suited","Morristown","LCPC",2.87685464215577,0,0
0,"Moderately Suited","Morristown","LCPC",3.85548182577416,0,0
0,"Not Suited","Morristown","LCPC",3.92685449424409,0,0
0,"Moderately Suited","Morristown","LCPC",8.52423513873291,0,0
0,"Moderately Suited","Morristown","LCPC",19.0921184409199,0,0
0,"Moderately Suited","Morristown","LCPC",62.402583041439,0,0
0,"Well Suited","Morristown","LCPC",12.5801606717744,0,0
0,"Marginally Suited","Morristown","LCPC",10.4300015399378,0,0
0,"Moderately Suited","Morristown","LCPC",20.5182400102595,0,0
0,"Not Suited","Morristown","LCPC",7.84888170958593,0,0
