"OBJECTID_1","Suitability","Jurisdiction","RPC","Acres","Shape_Length","Shape_Area"
0,"Marginally Suited","Castleton","RRPC",8.08651901716823,0,0
0,"Well Suited","Castleton","RRPC",66.6639890522911,0,0
0,"Moderately Suited","Castleton","RRPC",32.3347917475796,0,0
0,"Not Suited","Castleton","RRPC",8.44835212226349,0,0
0,"Moderately Suited","Castleton","RRPC",34.0964552215324,0,0
0,"Not Suited","Castleton","RRPC",49.5692911668443,0,0
0,"Not Suited","Castleton","RRPC",14.7995148208934,0,0
0,"Moderately Suited","Castleton","RRPC",10.2949431490135,0,0
0,"Not Suited","Castleton","RRPC",10.783358299389,0,0
0,"Not Suited","Castleton","RRPC",56.0330520951751,0,0
0,"Not Suited","Castleton","RRPC",18.203603801132,0,0
0,"Moderately Suited","Castleton","RRPC",14.2538721621582,0,0
0,"Marginally Suited","Castleton","RRPC",8.11313489531298,0,0
0,"Not Suited","Castleton","RRPC",5.36493373465106,0,0
0,"Moderately Suited","Castleton","RRPC",10.3342595978814,0,0
0,"Marginally Suited","Castleton","RRPC",7.29486779334761,0,0
0,"Moderately Suited","Castleton","RRPC",34.6478578361871,0,0
0,"Well Suited","Castleton","RRPC",9.32495600146457,0,0
0,"Not Suited","Castleton","RRPC",18.1588483580779,0,0
0,"Not Suited","Castleton","RRPC",4.89732187649022,0,0
0,"Not Suited","Castleton","RRPC",1.50380586180038,0,0
0,"Not Suited","Castleton","RRPC",2.33085130221456,0,0
0,"Not Suited","Castleton","RRPC",43.1492201898803,0,0
0,"Moderately Suited","Castleton","RRPC",72.3622746045218,0,0
0,"Marginally Suited","Castleton","RRPC",6.46925873675143,0,0
0,"Not Suited","Castleton","RRPC",23.980518199056,0,0
0,"Not Suited","Castleton","RRPC",6.52778078032839,0,0
0,"Moderately Suited","Castleton","RRPC",15.3933108620312,0,0
0,"Not Suited","Castleton","RRPC",6.39890269267064,0,0
0,"Not Suited","Castleton","RRPC",6.29550214741749,0,0
0,"Not Suited","Castleton","RRPC",7.1013204603102,0,0
0,"Marginally Suited","Castleton","RRPC",15.6595855925579,0,0
0,"Moderately Suited","Castleton","RRPC",3.35424376692314,0,0
0,"Moderately Suited","Castleton","RRPC",17.0462209750986,0,0
0,"Moderately Suited","Castleton","RRPC",3.70764986468527,0,0
0,"Marginally Suited","Castleton","RRPC",13.1202285031252,0,0
0,"Not Suited","Castleton","RRPC",41.3055758003113,0,0
0,"Not Suited","Castleton","RRPC",1.40635963773934,0,0
0,"Not Suited","Castleton","RRPC",5.99713355809816,0,0
0,"Marginally Suited","Castleton","RRPC",15.5133281131225,0,0
0,"Not Suited","Castleton","RRPC",31.8375852577972,0,0
0,"Not Suited","Castleton","RRPC",19.3744062509979,0,0
0,"Moderately Suited","Castleton","RRPC",0.109552791490368,0,0
0,"Not Suited","Fair Haven","RRPC",0.0645008017342387,0,0
0,"Moderately Suited","Castleton","RRPC",0.0330108085889373,0,0
0,"Not Suited","Fair Haven","RRPC",3.20562932639044,0,0
0,"Moderately Suited","Fair Haven","RRPC",13.9533931738354,0,0
0,"Not Rated","Fair Haven","RRPC",5.36180934645634,0,0
0,"Not Suited","Fair Haven","RRPC",5.52145532453649,0,0
0,"Not Suited","Fair Haven","RRPC",269.077873174083,0,0
0,"Not Rated","Fair Haven","RRPC",8.7219474281238,0,0
0,"Not Suited","Fair Haven","RRPC",9.39660026683615,0,0
0,"Not Suited","Castleton","RRPC",4.728254926834,0,0
0,"Not Rated","Castleton","RRPC",0.190867730440156,0,0
0,"Not Suited","Castleton","RRPC",23.3980787378959,0,0
0,"Not Suited","Castleton","RRPC",8.0964665721389,0,0
0,"Not Suited","Fair Haven","RRPC",9.14348560538053,0,0
0,"Not Suited","Fair Haven","RRPC",15.862098671114,0,0
0,"Not Suited","Fair Haven","RRPC",1.53550205413446,0,0
0,"Moderately Suited","Fair Haven","RRPC",1.08710159098612,0,0
0,"Not Rated","Fair Haven","RRPC",78.3835075422313,0,0
0,"Not Rated","Fair Haven","RRPC",3.7015553835897,0,0
0,"Not Suited","Castleton","RRPC",0.498528645023413,0,0
0,"Not Rated","Castleton","RRPC",97.9571435354794,0,0
0,"Not Suited","Castleton","RRPC",14.0471027864969,0,0
0,"Marginally Suited","Castleton","RRPC",5.00464346830489,0,0
0,"Marginally Suited","Castleton","RRPC",3.95009601831625,0,0
0,"Moderately Suited","Castleton","RRPC",9.91677002575276,0,0
0,"Moderately Suited","Castleton","RRPC",14.2668038570331,0,0
0,"Moderately Suited","Castleton","RRPC",10.8192211321624,0,0
0,"Not Suited","Castleton","RRPC",24.2304061347748,0,0
0,"Moderately Suited","Castleton","RRPC",2.44860119148088,0,0
0,"Not Suited","Castleton","RRPC",0.903022716911365,0,0
0,"Not Suited","Castleton","RRPC",1.92525901308245,0,0
0,"Not Rated","Castleton","RRPC",2.13695536825371,0,0
0,"Moderately Suited","Castleton","RRPC",5.37306442603735,0,0
0,"Moderately Suited","Castleton","RRPC",11.316876262451,0,0
0,"Marginally Suited","Castleton","RRPC",23.379967278204,0,0
0,"Marginally Suited","Castleton","RRPC",9.04529112723979,0,0
0,"Marginally Suited","Castleton","RRPC",49.8738337391854,0,0
0,"Not Rated","Castleton","RRPC",11.6724367114466,0,0
0,"Not Suited","Castleton","RRPC",3.84657063054429,0,0
0,"Moderately Suited","Castleton","RRPC",10.8014947668216,0,0
0,"Not Suited","Castleton","RRPC",17.7952454442401,0,0
0,"Not Suited","Fair Haven","RRPC",0.0251112283158632,0,0
0,"Not Suited","Fair Haven","RRPC",1.50242453819049,0,0
0,"Marginally Suited","Fair Haven","RRPC",7.99911118838419,0,0
0,"Not Suited","Fair Haven","RRPC",39.5563491594651,0,0
0,"Moderately Suited","Fair Haven","RRPC",0.0591102139921125,0,0
0,"Moderately Suited","Benson","RRPC",4.74223177810621,0,0
0,"Not Suited","Benson","RRPC",9.35675600068123,0,0
0,"Not Rated","Benson","RRPC",20.4840271833739,0,0
0,"Not Suited","Castleton","RRPC",15.7663701812639,0,0
0,"Not Suited","Benson","RRPC",1.35510507409775,0,0
0,"Not Suited","Benson","RRPC",106.10851783072,0,0
0,"Not Suited","Benson","RRPC",33.3029090817362,0,0
0,"Not Suited","Benson","RRPC",25.3947500744826,0,0
0,"Not Suited","Benson","RRPC",4.33625773306182,0,0
0,"Not Suited","Benson","RRPC",6.58741009131852,0,0
0,"Not Suited","Benson","RRPC",19.9781068842341,0,0
0,"Not Suited","Castleton","RRPC",5.00707844681171,0,0
0,"Not Suited","Hubbardton","RRPC",0.243610731879139,0,0
0,"Not Rated","Castleton","RRPC",5.11048626591,0,0
0,"Marginally Suited","Castleton","RRPC",10.2136583518486,0,0
0,"Not Suited","Castleton","RRPC",29.7778817636686,0,0
0,"Not Suited","Castleton","RRPC",11.1212168321244,0,0
0,"Moderately Suited","Castleton","RRPC",11.7789654352145,0,0
0,"Not Suited","Castleton","RRPC",40.398980852132,0,0
0,"Not Suited","Castleton","RRPC",4.05880105251945,0,0
0,"Not Suited","Castleton","RRPC",70.5932011904679,0,0
0,"Not Suited","Castleton","RRPC",1.18663193825512,0,0
0,"Not Suited","Hubbardton","RRPC",0.0645972491504905,0,0
0,"Marginally Suited","Castleton","RRPC",0.878086697956026,0,0
0,"Not Suited","Castleton","RRPC",0.174278926909415,0,0
0,"Not Suited","Hubbardton","RRPC",1.03113164820716,0,0
0,"Not Suited","Hubbardton","RRPC",0.902662024888193,0,0
0,"Not Suited","Castleton","RRPC",7.22608522465065,0,0
0,"Not Suited","Castleton","RRPC",18.4699162720427,0,0
0,"Not Suited","Hubbardton","RRPC",1.26598718781857,0,0
0,"Not Suited","Castleton","RRPC",0.133397816594702,0,0
0,"Not Suited","Hubbardton","RRPC",0.335951376216927,0,0
0,"Not Suited","Castleton","RRPC",15.9717793047518,0,0
0,"Not Suited","Castleton","RRPC",4.78268636970363,0,0
0,"Not Suited","Castleton","RRPC",5.22094226833718,0,0
0,"Not Suited","Castleton","RRPC",7.44686578305153,0,0
0,"Not Suited","Castleton","RRPC",2.17770237690337,0,0
0,"Not Suited","Castleton","RRPC",805.306999012629,0,0
0,"Marginally Suited","Castleton","RRPC",11.9659716775904,0,0
0,"Not Suited","Castleton","RRPC",1.15873631959839,0,0
0,"Not Suited","Castleton","RRPC",18.0795048787342,0,0
0,"Not Suited","Castleton","RRPC",1.15617350174279,0,0
0,"Not Suited","Castleton","RRPC",33.5273128471159,0,0
0,"Not Suited","Castleton","RRPC",6.6258213994964,0,0
0,"Not Suited","Castleton","RRPC",2.34685436959972,0,0
0,"Not Suited","Castleton","RRPC",1.89666374281715,0,0
0,"Not Suited","Castleton","RRPC",4.39861996564532,0,0
0,"Moderately Suited","Castleton","RRPC",9.56371247171061,0,0
0,"Moderately Suited","Castleton","RRPC",1.65917821233597,0,0
0,"Moderately Suited","Castleton","RRPC",23.7148708698505,0,0
0,"Not Suited","Castleton","RRPC",2.8612901800011,0,0
0,"Not Rated","Castleton","RRPC",69.2926847365534,0,0
0,"Not Suited","Castleton","RRPC",3.70264295503089,0,0
0,"Moderately Suited","Castleton","RRPC",5.48806687862419,0,0
0,"Not Rated","Castleton","RRPC",9.17035358184978,0,0
0,"Marginally Suited","Castleton","RRPC",0.239046174619911,0,0
0,"Moderately Suited","Hubbardton","RRPC",1.15650107419652,0,0
0,"Moderately Suited","Hubbardton","RRPC",11.6574354443539,0,0
0,"Not Suited","Castleton","RRPC",0.0604034544797468,0,0
0,"Moderately Suited","Castleton","RRPC",8.85437867820261,0,0
0,"Well Suited","Castleton","RRPC",8.24215509275089,0,0
0,"Moderately Suited","Castleton","RRPC",12.5078644178629,0,0
0,"Well Suited","Castleton","RRPC",4.00831008935436,0,0
0,"Not Suited","Castleton","RRPC",9.26872169471683,0,0
0,"Well Suited","Castleton","RRPC",7.13105417309793,0,0
0,"Not Rated","Castleton","RRPC",0.815442771622664,0,0
0,"Not Suited","Castleton","RRPC",4.26864108867507,0,0
0,"Not Suited","Castleton","RRPC",0.581274907054305,0,0
0,"Not Suited","Hubbardton","RRPC",3.34678335644322,0,0
0,"Marginally Suited","Hubbardton","RRPC",14.4887514380699,0,0
0,"Not Suited","Hubbardton","RRPC",8.44455646608484,0,0
0,"Not Suited","Hubbardton","RRPC",2.50250829012402,0,0
0,"Marginally Suited","Hubbardton","RRPC",10.8475256960627,0,0
0,"Moderately Suited","Hubbardton","RRPC",9.187050761065,0,0
0,"Moderately Suited","Hubbardton","RRPC",9.29130553573853,0,0
0,"Not Suited","Hubbardton","RRPC",1.53425194039734,0,0
0,"Not Suited","Hubbardton","RRPC",15.8031424274522,0,0
0,"Not Suited","Hubbardton","RRPC",3.2400395323235,0,0
0,"Moderately Suited","Hubbardton","RRPC",15.6812832562769,0,0
0,"Marginally Suited","Hubbardton","RRPC",359.795024871544,0,0
0,"Moderately Suited","Hubbardton","RRPC",10.3401276349196,0,0
0,"Not Suited","Hubbardton","RRPC",35.0465643349504,0,0
0,"Not Rated","Hubbardton","RRPC",25.3637000682854,0,0
0,"Not Suited","Hubbardton","RRPC",8.83780483980508,0,0
0,"Moderately Suited","Hubbardton","RRPC",9.63190366481792,0,0
0,"Moderately Suited","Hubbardton","RRPC",5.47639594663576,0,0
0,"Marginally Suited","Hubbardton","RRPC",3.69643947910694,0,0
0,"Moderately Suited","Hubbardton","RRPC",5.80742495398097,0,0
0,"Marginally Suited","Hubbardton","RRPC",160.88970168747,0,0
0,"Moderately Suited","Hubbardton","RRPC",14.6165948712176,0,0
0,"Not Suited","Hubbardton","RRPC",0.90797644589089,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.95950618678761,0,0
0,"Marginally Suited","Hubbardton","RRPC",17.340672037955,0,0
0,"Not Suited","Hubbardton","RRPC",16.0969494736062,0,0
0,"Moderately Suited","Hubbardton","RRPC",35.5163071327188,0,0
0,"Not Suited","Hubbardton","RRPC",6.20774169574974,0,0
0,"Not Suited","Hubbardton","RRPC",38.3309289468269,0,0
0,"Not Suited","Hubbardton","RRPC",43.7398851710924,0,0
0,"Not Suited","Hubbardton","RRPC",54.00893819426,0,0
0,"Not Suited","Hubbardton","RRPC",3.00912954219493,0,0
0,"Marginally Suited","Hubbardton","RRPC",3.89712407563567,0,0
0,"Moderately Suited","Hubbardton","RRPC",9.83216696915906,0,0
0,"Not Suited","Hubbardton","RRPC",3.36722131095873,0,0
0,"Not Suited","Hubbardton","RRPC",4.48775051985137,0,0
0,"Not Suited","Hubbardton","RRPC",4.92541742761247,0,0
0,"Not Suited","Hubbardton","RRPC",6.75459790105685,0,0
0,"Not Suited","Hubbardton","RRPC",9.07660744256548,0,0
0,"Marginally Suited","Hubbardton","RRPC",66.3031231645402,0,0
0,"Not Suited","Hubbardton","RRPC",18.2428544629745,0,0
0,"Not Suited","Hubbardton","RRPC",9.41300840589986,0,0
0,"Not Rated","Hubbardton","RRPC",2.38867736145119,0,0
0,"Not Rated","Hubbardton","RRPC",8.38197770857823,0,0
0,"Not Suited","Hubbardton","RRPC",17.3227839698219,0,0
0,"Marginally Suited","Benson","RRPC",13.3277121986706,0,0
0,"Not Rated","Benson","RRPC",1.78293994306099,0,0
0,"Marginally Suited","Benson","RRPC",0.0501513004428274,0,0
0,"Not Suited","Benson","RRPC",1.08735362021638,0,0
0,"Not Suited","Benson","RRPC",3.68894009909683,0,0
0,"Not Suited","Benson","RRPC",32.7725625811402,0,0
0,"Not Suited","Benson","RRPC",16.626202950902,0,0
0,"Not Suited","Benson","RRPC",2.11352813134108,0,0
0,"Not Suited","Benson","RRPC",3.42275224622361,0,0
0,"Marginally Suited","Benson","RRPC",7.31506239931768,0,0
0,"Marginally Suited","Hubbardton","RRPC",0.0654537887921577,0,0
0,"Not Suited","Hubbardton","RRPC",1.10808092812763,0,0
0,"Not Suited","Hubbardton","RRPC",333.796187269084,0,0
0,"Not Suited","Hubbardton","RRPC",5.39149609345011,0,0
0,"Not Suited","Hubbardton","RRPC",9.22682418578666,0,0
0,"Marginally Suited","Hubbardton","RRPC",17.8437965755,0,0
0,"Marginally Suited","Hubbardton","RRPC",4.07203005473765,0,0
0,"Not Suited","Hubbardton","RRPC",10.6221516201428,0,0
0,"Marginally Suited","Hubbardton","RRPC",37.8674122051514,0,0
0,"Moderately Suited","Hubbardton","RRPC",0.642345934687944,0,0
0,"Moderately Suited","Benson","RRPC",3.60605920913492,0,0
0,"Marginally Suited","Benson","RRPC",2.48794735782626,0,0
0,"Not Suited","Hubbardton","RRPC",0.178920669360458,0,0
0,"Not Suited","Hubbardton","RRPC",19.0766730314065,0,0
0,"Not Suited","Hubbardton","RRPC",2.94403671914188,0,0
0,"Not Suited","Benson","RRPC",1.18429278631193,0,0
0,"Not Suited","Benson","RRPC",48.6016992098774,0,0
0,"Not Suited","Benson","RRPC",167.281163524113,0,0
0,"Marginally Suited","Benson","RRPC",9.36951175706444,0,0
0,"Marginally Suited","Benson","RRPC",39.6925119023878,0,0
0,"Not Suited","Benson","RRPC",10.7539740224268,0,0
0,"Moderately Suited","Benson","RRPC",44.1408029497923,0,0
0,"Moderately Suited","Benson","RRPC",47.2917179473303,0,0
0,"Moderately Suited","Benson","RRPC",12.9050890614021,0,0
0,"Marginally Suited","Benson","RRPC",14.3577073792794,0,0
0,"Not Suited","Benson","RRPC",28.1669816159012,0,0
0,"Moderately Suited","Benson","RRPC",48.7336117041011,0,0
0,"Marginally Suited","Benson","RRPC",3.50670904514054,0,0
0,"Moderately Suited","Benson","RRPC",61.6143237670515,0,0
0,"Moderately Suited","Hubbardton","RRPC",45.8526277637628,0,0
0,"Moderately Suited","Hubbardton","RRPC",2.68169429708248,0,0
0,"Moderately Suited","Benson","RRPC",0.0226798574246708,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.05471344634926,0,0
0,"Not Suited","Hubbardton","RRPC",4.91316705360188,0,0
0,"Marginally Suited","Hubbardton","RRPC",12.9356773089763,0,0
0,"Moderately Suited","Hubbardton","RRPC",219.953061377828,0,0
0,"Not Suited","Hubbardton","RRPC",4.71319591838272,0,0
0,"Moderately Suited","Hubbardton","RRPC",77.6885530668595,0,0
0,"Not Suited","Hubbardton","RRPC",4.81859214172258,0,0
0,"Not Rated","Hubbardton","RRPC",15.4598870262679,0,0
0,"Not Suited","Hubbardton","RRPC",11.4981134963994,0,0
0,"Not Suited","Hubbardton","RRPC",3.17544819897762,0,0
0,"Not Suited","Hubbardton","RRPC",3.60745204101504,0,0
0,"Marginally Suited","Hubbardton","RRPC",8.5433633002637,0,0
0,"Moderately Suited","Hubbardton","RRPC",3.20974425791942,0,0
0,"Moderately Suited","Hubbardton","RRPC",78.3877221308283,0,0
0,"Marginally Suited","Hubbardton","RRPC",1.41122593792103,0,0
0,"Not Suited","Hubbardton","RRPC",1.96340815951545,0,0
0,"Moderately Suited","Hubbardton","RRPC",3.25321893740068,0,0
0,"Not Suited","Hubbardton","RRPC",4.06492867990869,0,0
0,"Marginally Suited","Hubbardton","RRPC",11.4020288893915,0,0
0,"Not Rated","Hubbardton","RRPC",24.464249688043,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.0352265883259,0,0
0,"Not Suited","Hubbardton","RRPC",225.493289126504,0,0
0,"Not Rated","Hubbardton","RRPC",1.9102873780291,0,0
0,"Not Suited","Hubbardton","RRPC",1.5737892053792,0,0
0,"Marginally Suited","Hubbardton","RRPC",7.05167577200213,0,0
0,"Marginally Suited","Hubbardton","RRPC",26.8794119036501,0,0
0,"Moderately Suited","Hubbardton","RRPC",14.7024169572923,0,0
0,"Not Suited","Hubbardton","RRPC",4.19698282178826,0,0
0,"Moderately Suited","Hubbardton","RRPC",12.248460705103,0,0
0,"Moderately Suited","Hubbardton","RRPC",18.7373142706925,0,0
0,"Moderately Suited","Hubbardton","RRPC",79.6069625501384,0,0
0,"Moderately Suited","Hubbardton","RRPC",9.3346705807995,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.9971025873045,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.39547515329482,0,0
0,"Not Rated","Hubbardton","RRPC",21.4893798728409,0,0
0,"Moderately Suited","Hubbardton","RRPC",19.3286140468861,0,0
0,"Marginally Suited","Hubbardton","RRPC",4.30879772296035,0,0
0,"Moderately Suited","Hubbardton","RRPC",2.41335882922414,0,0
0,"Moderately Suited","Hubbardton","RRPC",7.82869394487235,0,0
0,"Well Suited","Hubbardton","RRPC",34.788571644679,0,0
0,"Not Suited","Hubbardton","RRPC",3.22140320662665,0,0
0,"Moderately Suited","Hubbardton","RRPC",10.7272554906592,0,0
0,"Not Suited","Hubbardton","RRPC",3.24794673461303,0,0
0,"Moderately Suited","Hubbardton","RRPC",21.0904097584858,0,0
0,"Not Rated","Hubbardton","RRPC",35.2332213705436,0,0
0,"Moderately Suited","Hubbardton","RRPC",7.37459405907791,0,0
0,"Not Suited","Hubbardton","RRPC",5.54568405314148,0,0
0,"Marginally Suited","Hubbardton","RRPC",8.10924185219086,0,0
0,"Not Suited","Hubbardton","RRPC",6.64605763081186,0,0
0,"Marginally Suited","Hubbardton","RRPC",6.93046040939168,0,0
0,"Well Suited","Hubbardton","RRPC",7.74689104177735,0,0
0,"Moderately Suited","Hubbardton","RRPC",12.1974862022965,0,0
0,"Well Suited","Hubbardton","RRPC",13.0659231922293,0,0
0,"Marginally Suited","Hubbardton","RRPC",8.86412085195538,0,0
0,"Moderately Suited","Hubbardton","RRPC",8.18613748740084,0,0
0,"Not Suited","Hubbardton","RRPC",3.78512535023787,0,0
0,"Not Suited","Hubbardton","RRPC",1.98611344058338,0,0
0,"Not Suited","Hubbardton","RRPC",86.6883049142423,0,0
0,"Moderately Suited","Hubbardton","RRPC",18.8375047503755,0,0
0,"Not Rated","Hubbardton","RRPC",1.78907151705735,0,0
0,"Moderately Suited","Hubbardton","RRPC",1.53276959533472,0,0
0,"Not Suited","Hubbardton","RRPC",4.44848219990449,0,0
0,"Well Suited","Hubbardton","RRPC",22.0744724033272,0,0
0,"Moderately Suited","Hubbardton","RRPC",6.29550315083489,0,0
0,"Well Suited","Hubbardton","RRPC",3.61081092151543,0,0
0,"Well Suited","Hubbardton","RRPC",2.05223106914456,0,0
0,"Moderately Suited","Hubbardton","RRPC",5.63799803163556,0,0
0,"Not Suited","Hubbardton","RRPC",3.9607728720622,0,0
0,"Marginally Suited","Hubbardton","RRPC",13.2681019300439,0,0
0,"Not Suited","Hubbardton","RRPC",71.7111739445571,0,0
0,"Well Suited","Hubbardton","RRPC",4.70604289716017,0,0
0,"Well Suited","Hubbardton","RRPC",13.4523625821565,0,0
0,"Well Suited","Hubbardton","RRPC",3.92244168979078,0,0
0,"Moderately Suited","Hubbardton","RRPC",30.1770200127754,0,0
0,"Moderately Suited","Hubbardton","RRPC",51.241333852587,0,0
0,"Not Suited","Hubbardton","RRPC",5.95236208766382,0,0
0,"Not Suited","Hubbardton","RRPC",545.017591011811,0,0
0,"Moderately Suited","Hubbardton","RRPC",3.80636840339498,0,0
0,"Marginally Suited","Hubbardton","RRPC",30.344273704471,0,0
0,"Well Suited","Hubbardton","RRPC",5.40770407097867,0,0
0,"Moderately Suited","Hubbardton","RRPC",13.8877148698662,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.36416261012343,0,0
0,"Moderately Suited","Hubbardton","RRPC",5.56643490148723,0,0
0,"Moderately Suited","Hubbardton","RRPC",4.13985614750139,0,0
0,"Moderately Suited","Hubbardton","RRPC",12.8399357711286,0,0
0,"Not Rated","Hubbardton","RRPC",407.218519243631,0,0
0,"Well Suited","Hubbardton","RRPC",6.57253745704219,0,0
0,"Marginally Suited","Hubbardton","RRPC",5.79791592129964,0,0
0,"Well Suited","Hubbardton","RRPC",3.0125787107756,0,0
0,"Moderately Suited","Hubbardton","RRPC",2.52208889083545,0,0
0,"Moderately Suited","Hubbardton","RRPC",13.46313898984,0,0
0,"Marginally Suited","Hubbardton","RRPC",3.13806272031411,0,0
0,"Well Suited","Hubbardton","RRPC",13.8764744601983,0,0
0,"Moderately Suited","Hubbardton","RRPC",21.5999638724846,0,0
0,"Moderately Suited","Hubbardton","RRPC",8.93836995886416,0,0
